timestamp,ear,mar,perclos,eyes_closed,blink_count,blink_duration,microsleep,microsleep_duration,pitch,yaw,roll,gaze_direction,gaze_away_duration,reliability,fatigue_risk,risk_level,temporal_state,intervention_level,intervention_action,alert_triggered,eye_closure_duration
2026-08-20T22:49:33.364710,0.3181081307312848,0.0015780464609671883,0.0,False,0,0.0,False,0.0,0.43199557414547485,0.12950789568677123,0.8456387849130351,CENTER,0.0,0.5885706579233416,0.0016465771743787222,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:33.495267,0.37348398683683526,0.0027336376947872695,0.0,False,0,0.0,False,0.0,2.9499991672702492,1.9538704341539415,0.6698984979815634,CENTER,0.0,0.5867500045928866,0.005942907801265236,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:33.537289,0.377248253085123,0.0005870949194747218,0.0,False,0,0.0,False,0.0,2.2380505672076367,0.5872148266596469,0.9456841371965083,CENTER,0.0,0.7166725924471511,0.004134974172124403,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:33.562616,0.3964397578646851,0.0013705962611371598,0.0,False,0,0.0,False,0.0,1.967284141984095,1.988064254848183,0.8315599847555291,CENTER,0.0,0.7219672140621939,0.004781258584738074,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:33.595505,0.4036795985932768,0.0006957467125236096,0.0,False,0,0.0,False,0.0,2.0437993414090556,0.2951497424820957,1.0030792651754439,CENTER,0.0,0.8591490041473765,0.0035601752869782914,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:33.623453,0.3899799395770077,0.002370505456898583,0.0,False,0,0.0,False,0.0,1.826897347509913,0.132656008831475,0.8886260494979297,CENTER,0.0,0.8708303448951596,0.002998623422419604,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:33.655071,0.3951007078564029,0.0035395010124461583,0.0,False,0,0.0,False,0.0,1.536115330613228,1.3998951106557058,0.9360798105431627,CENTER,0.0,0.8962342808458261,0.003670636056110808,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:33.679785,0.3991054992109677,0.0026498103363169533,0.0,False,0,0.0,False,0.0,1.8257203815132357,-0.005396430168616462,0.9378029179134444,CENTER,0.0,0.9090731336805555,0.0028231652610397717,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:33.707246,0.384857602414837,0.002472708208971243,0.0,False,0,0.0,False,0.0,2.039590484342682,-2.0862033287443182,0.8229363246169328,CENTER,0.0,0.9215130265744415,0.0044224167029147145,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:33.734352,0.3931476599963224,0.0008567932928451065,0.0,False,0,0.0,False,0.0,2.177584603923492,-1.6630908552250219,0.9214708531997928,CENTER,0.0,0.9343235359408683,0.004253452031093547,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:34.479446,0.4411436608128194,0.0010092341160277225,0.0,False,0,0.0,False,0.0,1.1654345708246296,1.0963342946413093,0.5288725964165337,CENTER,0.0,0.931388283393347,0.0024627561387298926,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:34.585179,0.4636110081250234,0.0014010801617554385,0.0,False,0,0.0,False,0.0,2.0959896871061687,3.7185939594437514,0.8853071807983213,CENTER,0.0,0.931221220207476,0.005646879734066166,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:34.688760,0.45622915224972155,0.0011113615264218746,0.0,False,0,0.0,False,0.0,2.1400468842933833,6.912101878581524,0.4032147477247747,CENTER,0.0,0.9330679854374877,0.007562134487534321,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:34.784791,0.45146224796583007,0.0045905354012067915,0.0,False,0,0.0,False,0.0,0.9990542237043201,1.8521032731589457,0.5266159405132385,CENTER,0.0,0.9371020837926219,0.002852432930452272,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:34.887059,0.4347648560215137,0.00599589048338315,0.0,False,0,0.0,False,0.0,1.5474482669409895,5.851603184521139,-0.034472232068310404,CENTER,0.0,0.9406773244598765,0.005842976327627372,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:34.981896,0.4502888512543777,0.0012798484424732769,0.0,False,0,0.0,False,0.0,2.0706718173528884,12.660653352486833,-0.06808652689485939,CENTER,0.0,0.9374966173390653,0.011385518568350447,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:35.083432,0.3820736536878235,0.003998629348836378,0.0,False,0,0.0,False,0.0,1.0965739386051325,11.232997217946775,0.1197474862394472,CENTER,0.0,0.9048132647156085,0.009434951926976859,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:35.188478,0.37826697441845447,0.002413015103423528,0.0,False,0,0.0,False,0.0,1.856591152404377,10.468297262758398,-0.1513999300548221,CENTER,0.0,0.9004378567141876,0.009648432880447453,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:35.292619,0.36683650130869694,0.0010306827081276839,0.0,False,0,0.0,False,0.0,0.2929942181349361,12.427617242428312,-0.4352692866046084,CENTER,0.0,0.8957689364711935,0.00983413833749549,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:35.388517,0.36807103516475703,0.0018897315915403865,0.0,False,0,0.0,False,0.0,1.0279237255142277,14.04618296793916,-0.4871984787978363,CENTER,0.0,0.8907399025389477,0.011792146386138487,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:35.518922,0.4203607004212652,0.0023396445150087705,0.0,False,0,0.0,False,0.0,1.4847555570885334,11.940362676730587,0.05386479580894843,CENTER,0.0,0.8895289872378992,0.010269542358159476,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:35.608425,0.4229852255570684,0.0018771000942868685,0.0,False,0,0.0,False,0.0,1.6324854716070831,14.292312839415445,-0.03236807586580426,CENTER,0.0,0.8890867864185282,0.012119327484300519,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:35.711879,0.41260095826313803,0.002056268848723483,0.0,False,0,0.0,False,0.0,1.2425419159115165,13.698600491052503,0.05206316963125346,CENTER,0.0,0.8892524051415833,0.01132123011892637,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:35.810749,0.42408039110374707,0.001141806987134022,0.0,False,0,0.0,False,0.0,1.3488467116013396,12.998513762729175,0.3302864915688133,CENTER,0.0,0.8895256818905546,0.01118369774373844,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:35.910528,0.4164279128023528,0.00308031361549861,0.0,False,0,0.0,False,0.0,1.9337879044385318,13.529321708331423,0.14558806398099478,CENTER,0.0,0.8894882559891241,0.011964978488835081,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:36.006041,0.42638073578138325,0.00042562084203605913,0.0,False,0,0.0,False,0.0,1.535294827168542,12.09281866186467,0.42983808910557286,CENTER,0.0,0.8896807599390064,0.010798833925379706,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:36.102870,0.4266420207332382,0.0035051623348348474,0.0,False,0,0.0,False,0.0,1.2143069366890131,12.885459936866425,0.36361656590412395,CENTER,0.0,0.8888016676771018,0.01100167418835881,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:36.201185,0.4180516958092723,0.0015372918913385371,0.0,False,0,0.0,False,0.0,1.5406365764140446,10.78005352046489,0.4513428083805877,CENTER,0.0,0.8883126064018716,0.009861581890007748,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:36.301152,0.42168915447778726,0.0008653062153869313,0.0,False,0,0.0,False,0.0,1.405911712028285,10.081085871149838,0.6374266935850699,CENTER,0.0,0.8885035357571527,0.00939882463991904,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:36.407482,0.406731748049234,0.0029162612584287236,0.0,False,0,0.0,False,0.0,1.3845691590952072,11.838725869917852,0.7288616244904915,CENTER,0.0,0.8882952468217226,0.010757465930315652,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:36.503425,0.4190616834431321,0.0008236182032876756,0.0,False,0,0.0,False,0.0,1.387834066204391,10.027945024237624,0.6839345629441027,CENTER,0.0,0.8885938472160984,0.009387643493318824,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:36.591220,0.40776807044886326,0.0013077265577729708,0.0,False,0,0.0,False,0.0,1.8080353504643938,9.008431647373925,0.4313444671502964,CENTER,0.0,0.8890862398650302,0.00880338348320436,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:36.680447,0.4147931047978776,0.003193581183336068,0.0,False,0,0.0,False,0.0,1.4313510325006007,10.58871198849522,0.20303645017474992,CENTER,0.0,0.8891852050876936,0.009371196865598308,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:36.772932,0.42861539223790046,0.003052900172197446,0.0,False,0,0.0,False,0.0,1.7920072888261132,7.905709453010928,0.41367977126557776,CENTER,0.0,0.8896901684670782,0.0079610508090973,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:36.862553,0.4149995111811422,0.004824806598554055,0.0,False,0,0.0,False,0.0,1.335765724474129,10.181128187689126,0.11303077265546335,CENTER,0.0,0.8891359632201646,0.00889042113013051,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:36.952366,0.4022912352631006,0.0013654196854255536,0.0,False,0,0.0,False,0.0,0.9635729322426698,11.43645797737068,0.18376751754297516,CENTER,0.0,0.8891291573277974,0.009516778916484305,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T22:49:37.047091,0.40888002785286814,0.005815377857641705,0.0,False,0,0.0,False,0.0,1.0778794540637477,11.79477535886241,0.30033415261291907,CENTER,0.0,0.8883623037306487,0.010005708870498734,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
