timestamp,ear,mar,perclos,eyes_closed,blink_count,blink_duration,microsleep,microsleep_duration,pitch,yaw,roll,gaze_direction,gaze_away_duration,reliability,fatigue_risk,risk_level,temporal_state,intervention_level,intervention_action,alert_triggered,eye_closure_duration
2026-08-21T00:41:21.926043,0.42271221929124514,0.00556062316403702,0.0,False,0,0.0,False,0.0,1.7096556474634497,4.535457070501195,-1.7960486230781214,CENTER,0.0,0.6584446233756491,0.008240363083085749,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:21.988094,0.472676570373315,0.0022402980874034178,0.0,False,0,0.0,False,0.0,2.4138227160026418,6.083502828922036,-1.8002554626691278,CENTER,0.0,0.6647072149654615,0.010216270719999605,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.047130,0.469120518307158,0.0004980705172571835,0.0,False,0,0.0,False,0.0,2.135937658674095,6.43293213839965,-1.6114795393912686,CENTER,0.0,0.6619970381622943,0.009741544431067319,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.111541,0.48181874716582773,0.0020651903864591877,0.0,False,0,0.0,False,0.0,2.7413311033452317,4.642515414970461,-1.915687007740388,CENTER,0.0,0.7742102566045709,0.009035013764804534,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.163300,0.49457395528584464,0.0031509913257244423,0.0,False,0,0.0,False,0.0,2.1558121490279802,3.940952898629803,-1.7258384445219974,CENTER,0.0,0.7453583863811728,0.00741835754231352,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.222206,0.47419193648275837,0.001954967477326265,0.0,False,0,0.0,False,0.0,2.1290358004323195,2.840059734504081,-1.7521994369722051,CENTER,0.0,0.7574710954340584,0.006377708373949502,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.274319,0.478859824444426,0.0028963649494599146,0.0,False,0,0.0,False,0.0,2.5403937746949907,7.479759115202285,-1.6302748173021087,CENTER,0.0,0.7695424011457721,0.010151957274110586,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.331633,0.4812780765554466,0.0037591180383421655,0.0,False,0,0.0,False,0.0,2.285507174315626,4.019737412403515,-1.588098586169309,CENTER,0.0,0.8536170990869342,0.0069984757566882135,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.381923,0.46398154270340464,0.004280244714838906,0.0,False,0,0.0,False,0.0,2.5546817556205212,3.7333234474001245,-1.8534595642753402,CENTER,0.0,0.9089612199625222,0.007171299503450957,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.440042,0.4817436778616333,0.005173186265365633,0.0,False,0,0.0,False,0.0,1.3275472491944527,7.939879957807307,-1.936470125466741,CENTER,0.0,0.9230233341600529,0.008985309301185844,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.502239,0.48365891465459887,0.0028829289583871976,0.0,False,0,0.0,False,0.0,1.6174838114491479,4.584314046461287,-1.8026023825392485,CENTER,0.0,0.9230110106799921,0.00668452410217774,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.543194,0.4692710648184062,0.003694530351747073,0.0,False,0,0.0,False,0.0,1.7019910384932189,4.061991675723448,-1.6842713273117909,CENTER,0.0,0.9222587969086813,0.006269742809549312,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.597443,0.4786593968873859,0.005434634016675387,0.0,False,0,0.0,False,0.0,1.5172426400547465,7.0905005565706745,-1.6740123580908346,CENTER,0.0,0.9212451223544973,0.008293499430383615,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.644432,0.47710293081449395,0.003951083713792923,0.0,False,0,0.0,False,0.0,1.8109669386503242,5.574915551392479,-1.7551270847135925,CENTER,0.0,0.9216361553559179,0.007550955835193251,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.703282,0.47742139846133735,0.0030375342717785395,0.0,False,0,0.0,False,0.0,1.8612579412202308,7.658291092465021,-1.7235370611142002,CENTER,0.0,0.9219700474904469,0.009092118247254578,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.746943,0.4769677843165173,0.005512540289426673,0.0,False,0,0.0,False,0.0,2.1831379356108016,5.679838038028663,-1.6720926751987406,CENTER,0.0,0.9219981039033411,0.007909463098763194,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.845130,0.48710597698136177,0.004127531122084159,0.0,False,0,0.0,False,0.0,1.4038062750261702,5.9865926410392944,-1.8611893372138013,CENTER,0.0,0.9228507663996669,0.007558421143293802,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.892590,0.4831476230044297,0.002439736813638589,0.0,False,0,0.0,False,0.0,1.2634836378476848,7.892278725642029,-1.8224446623889037,CENTER,0.0,0.9229140625,0.008776936982912386,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.946757,0.48470662613837767,0.003799098855501822,0.0,False,0,0.0,False,0.0,1.010615113007276,7.930777634026271,-1.8627162931566374,CENTER,0.0,0.9229129433666471,0.008597870011387539,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:22.998950,0.46683652023560834,0.002961608873134514,0.0,False,0,0.0,False,0.0,2.4585094798888463,7.768755503120246,-1.702360896585816,CENTER,0.0,0.9243739719588967,0.009734344058299071,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.043247,0.4780976072124883,0.004645744524906441,0.0,False,0,0.0,False,0.0,2.4422938051870062,7.553410374699297,-1.598474343870123,CENTER,0.0,0.9271118666409465,0.009459869327564914,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.083183,0.4696578958284031,0.0021908662306337544,0.0,False,0,0.0,False,0.0,3.2964258694587443,2.6981416868874533,-1.461136772551498,CENTER,0.0,0.9297064211615717,0.00660932642024935,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.136585,0.4739495213246069,0.004602244896021,0.0,False,0,0.0,False,0.0,1.6539798729451434,9.24877267974668,-1.6901135320817957,CENTER,0.0,0.9313453268910445,0.010020149039802095,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.179533,0.4749075370818722,0.003127481624535274,0.0,False,0,0.0,False,0.0,2.2266036933833675,6.417543834118504,-1.5353248002579107,CENTER,0.0,0.9321078731261023,0.00835778398560444,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.229895,0.4824315124671076,0.006530751208983882,0.0,False,0,0.0,False,0.0,2.5085655801818803,7.162683341294667,-1.4214861437941408,CENTER,0.0,0.927333663255683,0.009066339405406455,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.275122,0.4824612828757223,0.0031478260216462064,0.0,False,0,0.0,False,0.0,2.244084006944348,5.117970163890675,-1.5220728558139172,CENTER,0.0,0.9285214671516754,0.007411924449976872,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.338534,0.4688269519448949,0.004344878252573937,0.0,False,0,0.0,False,0.0,2.080836148603794,6.64442766177666,-1.353926249457004,CENTER,0.0,0.9296850274960807,0.008204759399993463,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.385019,0.48316585070371587,0.004437528692167246,0.0,False,0,0.0,False,0.0,2.075833948870468,4.9169859088816,-1.379952085941568,CENTER,0.0,0.9295824185834313,0.006962500454652277,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.448684,0.47848297701123016,0.006686347967834186,0.0,False,0,0.0,False,0.0,1.3746068977003745,6.120423282365863,-1.2504510931571247,CENTER,0.0,0.9259857061716147,0.0070325296809277725,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.496452,0.47432255779041743,0.006181530433811636,0.0,False,0,0.0,False,0.0,1.565402374381648,7.306614963801337,-1.2260055586257579,CENTER,0.0,0.924688500483784,0.008061763309803517,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.547280,0.4648073034960781,0.005532125362210804,0.0,False,0,0.0,False,0.0,1.5836467394525755,7.738976381889927,-1.3415793296034622,CENTER,0.0,0.9237582794434646,0.00850824401118273,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.591881,0.47687098456891436,0.006686815473816941,0.0,False,0,0.0,False,0.0,2.760325560580071,8.058600196000327,-1.2670272428655664,CENTER,0.0,0.9258413119427298,0.009816084747023278,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.650769,0.46986280084548737,0.005650221409172726,0.0,False,0,0.0,False,0.0,2.5152345603579533,5.523968998641237,-1.1755498209535347,CENTER,0.0,0.9280099451303156,0.0076352447663668764,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.697055,0.4581914278815813,0.006830126854222745,0.0,False,0,0.0,False,0.0,2.3243314290145634,7.997928800184297,-1.198664101731822,CENTER,0.0,0.9303526425938174,0.009280158022304686,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.759074,0.49239389675057943,0.004740023792635711,0.0,False,0,0.0,False,0.0,1.9928865049683395,7.814845273475157,-1.149738980825589,CENTER,0.0,0.928652770122967,0.008775593996978845,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.798403,0.4617029957822747,0.0028535439781699917,0.0,False,0,0.0,False,0.0,2.5273829616420187,5.604700951854369,-1.1348141282309143,CENTER,0.0,0.9288616446514305,0.007666396494896402,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.868444,0.46994221255671,0.0033684283690020326,0.0,False,0,0.0,False,0.0,2.2766453079975406,2.564002451314508,-1.0310211974283447,CENTER,0.0,0.9298265067729768,0.005098117294260981,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.915160,0.459781092064537,0.00424890958313968,0.0,False,0,0.0,False,0.0,2.056907443191591,6.345899073400858,-1.2632407535379002,CENTER,0.0,0.9310261917009601,0.007874826999785705,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:23.976609,0.44789877761604463,0.005633485553934658,0.0,False,0,0.0,False,0.0,2.0677925059626716,6.145213276893372,-1.408292044157406,CENTER,0.0,0.9317965458431317,0.007880111606033241,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:24.023148,0.46200535016860905,0.005347641683077842,0.0,False,0,0.0,False,0.0,1.8125646771217134,8.143702080812659,-1.2074173264715853,CENTER,0.0,0.9308125543491573,0.008896450842302919,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:24.069106,0.4685656306386342,0.005559663692506515,0.0,False,0,0.0,False,0.0,2.1082325458215223,6.520526725287908,-1.1148062780352745,CENTER,0.0,0.9311036070999902,0.007907830280528973,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:24.116720,0.4667466312140067,0.003244233936246811,0.0,False,0,0.0,False,0.0,2.0678943166315378,6.300529430914082,-1.1247559798789268,CENTER,0.0,0.9324430145257692,0.007717395097169615,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:24.164243,0.4675606998839302,0.004031843521611238,0.0,False,0,0.0,False,0.0,2.654121523202093,5.597080554787453,-1.155750500719165,CENTER,0.0,0.9333856891779346,0.00780475871346184,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:24.208266,0.46662111421272956,0.00439165690998589,0.0,False,0,0.0,False,0.0,2.2043331855495865,5.422635554437932,-1.194252407225946,CENTER,0.0,0.9341311100700568,0.007276376470374251,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:41:24.258455,0.46390903174386444,0.00409170843443734,0.0,False,0,0.0,False,0.0,2.534778605940545,2.966909610235291,-1.2007686988531816,CENTER,0.0,0.9350796406525574,0.005809677887397851,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
