timestamp,ear,mar,perclos,eyes_closed,blink_count,blink_duration,microsleep,microsleep_duration,pitch,yaw,roll,gaze_direction,gaze_away_duration,reliability,fatigue_risk,risk_level,temporal_state,intervention_level,intervention_action,alert_triggered,eye_closure_duration
2026-08-21T00:21:52.097003,0.3031132708053914,0.05172343352107084,0.0,False,0,0.0,False,0.0,-16.515943437799933,16.97025244242937,-28.949822314962034,CENTER,0.0,0.7697291216946527,0.06942443532676362,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:52.202168,0.2799805900245677,0.015681885847603414,0.0,False,0,0.0,False,0.0,-16.386493435056394,16.815503975770923,-28.637646226638225,CENTER,0.0,0.7838098567937977,0.09950163139712856,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:52.251857,0.28786188573283844,0.016271050525839,0.0,False,0,0.0,False,0.0,-17.45700118554393,17.307358637357396,-28.85736480475603,CENTER,0.0,0.827958691387113,0.08657026529666509,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:52.289728,0.2570028149693959,0.01787560567269221,0.0,False,0,0.0,False,0.0,-15.831762942933437,16.870729382275158,-29.015532952700823,CENTER,0.0,0.8491498226380315,0.13022108217014727,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:52.328138,0.2847810691339807,0.016565642849330507,0.0,False,0,0.0,False,0.0,-15.741590499202374,16.64050020099728,-28.641547840077294,CENTER,0.0,0.8584719569830248,0.08466225680725935,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:52.359789,0.2765383913266013,0.019348982392995873,0.0,False,0,0.0,False,0.0,-16.431077620564906,16.165115313496585,-28.75904931991343,CENTER,0.0,0.8772212913972173,0.09542980424234265,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:52.393382,0.2779791432383956,0.010322011024602864,0.0,False,0,0.0,False,0.0,-16.419859911479733,17.000611267301935,-28.954269138685532,UP,0.0,0.8953984252523025,0.12014999490064693,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:52.425219,0.28552099992379754,0.01828090275124226,0.0,False,0,0.0,False,0.0,-16.628498795319643,16.58582640255321,-28.599263148670047,UP,0.031836509704589844,0.9068253577858613,0.10648075647647992,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:52.457592,0.2860743049120409,0.02296524816424119,0.0,False,0,0.0,False,0.0,-17.028493857448126,16.76218918443061,-28.5953119123142,CENTER,0.0,0.9175946563296101,0.07716845829012006,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:52.488337,0.2895661755572685,0.013724512143395488,0.0,False,0,0.0,False,0.0,-16.950603314251993,15.913593111579672,-28.537456251855644,UP,0.0,0.9358334290184694,0.09642861176426618,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:53.103814,0.3838745398115284,0.023173529777149975,0.0,False,0,0.0,False,0.0,20.90953992875822,-15.718769492092036,160.44293001818005,CENTER,0.0,0.9005641399156542,0.05989838083123937,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:53.223485,0.3778605691012905,0.010653526268696121,0.0,False,0,0.0,False,0.0,-16.09109992214391,-0.1595924589439619,-2.468265569419657,CENTER,0.0,0.9361314828593476,0.018205711340907933,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:53.358000,0.3895317088845209,0.002285215019516713,0.0,False,0,0.0,False,0.0,-14.638162101106161,15.788491673534594,-1.2237556998010177,CENTER,0.0,0.9379070009369489,0.027001253953273022,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:53.474174,0.39792339915443076,0.003971892123926532,0.0,False,0,0.0,False,0.0,-16.204503196610773,13.389528222661625,2.2760895301499033,CENTER,0.0,0.9335140641840585,0.02779994044225818,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:53.637118,0.3899993492324708,0.03967282498691809,0.0,False,0,0.0,False,0.0,-17.736005281500184,14.69867073126187,3.3358162802911124,CENTER,0.0,0.9396100486233588,0.03128248012693732,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:53.763325,0.40061986388994075,0.014782122534573087,0.0,False,0,0.0,False,0.0,-15.450029370552556,12.583667556387013,3.8146319034011924,CENTER,0.0,0.9387850391313933,0.027975060371582854,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:53.878460,0.40864068157068667,0.04991873040410907,0.0,False,0,0.0,False,0.0,-16.331670789937363,12.430088994572372,4.050358326194072,CENTER,0.0,0.9562719011794533,0.028951847818772622,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:53.993084,0.3854022667199972,0.07242763947430032,0.0,False,0,0.0,False,0.0,-14.693391083067667,5.3383083528080135,5.36380475724269,CENTER,0.0,0.9511276095250344,0.023451196008690414,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:54.110674,0.38656292817041105,0.024058645407427512,0.0,False,0,0.0,False,0.0,-14.092811042408925,4.800906327838959,3.326112873654978,CENTER,0.0,0.9497186336468745,0.02048694314029544,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:54.223759,0.393242847776073,0.04133156483297875,0.0,False,0,0.0,False,0.0,-12.541020447978212,1.445607905711654,2.285503701676589,CENTER,0.0,0.9553605622611698,0.015507534189998581,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:54.338503,0.3922668467528265,0.11199440718600745,0.0,False,0,0.0,False,0.0,-11.037253021970201,-4.124469684803529,2.7143869578921738,CENTER,0.0,0.9580801474010386,0.016418121094995144,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:54.445143,0.3992869214283137,0.09733891674317917,0.0,False,0,0.0,False,0.0,-11.08532826981056,-0.3175422918292554,0.8707575782272556,CENTER,0.0,0.9535031782774838,0.011885226673401323,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:54.559499,0.3984201846826245,0.08659039498242513,0.0,False,0,0.0,False,0.0,-11.884858618800052,3.7871623788009288,-0.27745874100583023,CENTER,0.0,0.9568750880303253,0.014622504038895302,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:54.675922,0.37717721776993285,0.04666815772867451,0.0,False,0,0.0,False,0.0,-9.770650912678263,9.236672186550294,-1.5813461098403536,CENTER,0.0,0.956507582855673,0.01781627793609292,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:21:54.792576,0.3818344988655193,0.06877184329772308,0.0,False,0,0.0,False,0.0,-8.03076437332146,0.7868851188427755,-0.8065981197547956,CENTER,0.0,0.9583183145943562,0.009188622156148475,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
