timestamp,ear,mar,perclos,eyes_closed,blink_count,blink_duration,microsleep,microsleep_duration,pitch,yaw,roll,gaze_direction,gaze_away_duration,reliability,fatigue_risk,risk_level,temporal_state,intervention_level,intervention_action,alert_triggered,eye_closure_duration
2026-08-12T01:14:49.827379,0.5265714524576068,0.01087008786392167,0.0,False,0,0.0,False,0.0,-6.485360290481651,8.429917791621705,-2.8165962806738776,CENTER,0.0,0.8150879956872795,0.018713574156378615,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:49.889254,0.4874384574350609,0.009698828986468861,0.0,False,0,0.0,False,0.0,-4.042768863300978,6.768791175968488,-3.191291649904457,CENTER,0.0,0.8114430505033804,0.014386776396742488,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:49.922576,0.4620389802400056,0.002098171285288778,0.0,False,0,0.0,False,0.0,-5.304275686357386,7.342742193731766,-2.924201559388109,CENTER,0.0,0.8164947156926685,0.015671576319429184,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:49.946933,0.46285940559693517,0.00599540606945245,0.0,False,0,0.0,False,0.0,-5.602364857409043,6.066368815188866,-2.8024766633650984,CENTER,0.0,0.8302901889054233,0.014438446134958443,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:49.971455,0.47298624142738865,0.010584011656287473,0.0,False,0,0.0,False,0.0,-5.580492221218265,9.295366951150925,-3.3397706889742835,CENTER,0.0,0.8441747564621913,0.017311316038731744,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:49.990957,0.48290492062020485,0.004027612035631592,0.0,False,0,0.0,False,0.0,-5.18260475101647,7.778348501111907,-3.119195145091851,CENTER,0.0,0.8574896384479718,0.015057546422095154,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.013954,0.48348950020166626,0.00521138277049335,0.0,False,0,0.0,False,0.0,-6.035256262249902,6.836353936217449,-3.207205033990874,CENTER,0.0,0.8712738734414804,0.014975665201960095,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.045459,0.4998744793022274,0.0023730995191022387,0.0,False,0,0.0,False,0.0,-4.370705152047009,4.739288226845304,-2.5172297311209775,CENTER,0.0,0.8845123881632129,0.010652166799507652,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.077137,0.4584169826685538,0.008320237412500058,0.0,False,0,0.0,False,0.0,-5.151189940723754,2.0690897102607835,-2.330674070440921,CENTER,0.0,0.8972153409299677,0.009023963179666774,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.110082,0.47104451461391394,0.008707012793979532,0.0,False,0,0.0,False,0.0,-3.985192792725087,4.322307527569535,-2.33408517691484,CENTER,0.0,0.910766351441554,0.009356602830406657,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.141812,0.47961501217066893,0.008128407963267375,0.0,False,0,0.0,False,0.0,-4.602918752185815,6.680774649901849,-2.699777281760589,CENTER,0.0,0.9106867888680678,0.012050030207606616,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.173840,0.4755011022420769,0.02647616840983937,0.0,False,0,0.0,False,0.0,-5.549895812768796,8.671838220018174,-3.146108530191242,CENTER,0.0,0.91072983646262,0.014874923148423494,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.206852,0.4947161692517209,0.005125901753504638,0.0,False,0,0.0,False,0.0,-4.731396353106362,9.27729320354024,-2.8755458502190265,CENTER,0.0,0.9105216776589752,0.014253527354542864,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.269615,0.5117123579627226,0.0015761743367099978,0.0,False,0,0.0,False,0.0,-5.046603976656797,9.03357008681948,-2.730972339210325,CENTER,0.0,0.9120753340559477,0.014241629061484686,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.301432,0.5252130868122938,0.0033091534695351868,0.0,False,0,0.0,False,0.0,-4.681029682593675,9.257513980101692,-3.0134660608648574,CENTER,0.0,0.9115280127804724,0.014324691807509215,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.321788,0.5241444655707588,0.004203100616742663,0.0,False,0,0.0,False,0.0,-4.771308636489721,8.807701799181189,-2.96705132976993,CENTER,0.0,0.9115075690770136,0.014037471552498649,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.345199,0.5218546562933065,0.012002727573577987,0.0,False,0,0.0,False,0.0,-4.73281878294182,10.222872427035327,-3.1213969332298177,CENTER,0.0,0.9117254096854791,0.01518953707270594,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.366004,0.5016228761702103,0.0038477332562055584,0.0,False,0,0.0,False,0.0,-5.064498969663418,7.979034908461529,-2.7864999568655264,CENTER,0.0,0.9111480149544385,0.013539489340738948,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.413405,0.5439190548827615,0.005484842418168019,0.0,False,0,0.0,False,0.0,-4.258759491406295,9.699644292285655,-2.687487891026791,CENTER,0.0,0.910388839132618,0.013916948797155616,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.446374,0.5017046377674825,0.008552577152844465,0.0,False,0,0.0,False,0.0,-5.20952739121887,10.322355956843609,-3.0350951630325937,CENTER,0.0,0.911090509718548,0.01564461485881468,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.477330,0.5176286038598038,0.005942420984324969,0.0,False,0,0.0,False,0.0,-4.211727233556729,8.893596827692875,-2.7470755950614887,CENTER,0.0,0.9122579610033313,0.013337624649355794,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.511130,0.5295960576483929,0.003002415019258659,0.0,False,0,0.0,False,0.0,-4.7796815541698265,7.72000269214675,-2.5334377461973077,CENTER,0.0,0.9128056726741622,0.0128229883433607,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.542397,0.5247591223608168,0.0031036861901034283,0.0,False,0,0.0,False,0.0,-4.382890616049366,5.046194703111155,-1.9547338503982417,CENTER,0.0,0.9134837373542525,0.00990586543354055,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.574421,0.5403404809942915,0.0025751184862958048,0.0,False,0,0.0,False,0.0,-4.235068840077901,10.372122947499605,-2.854619250374185,CENTER,0.0,0.9134840366573584,0.01455089912029496,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.606260,0.5400048944511646,0.004056527750697153,0.0,False,0,0.0,False,0.0,-3.4241620621314723,6.087307617499619,-2.1960254627310576,CENTER,0.0,0.9124270021923379,0.009967907790863758,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.670242,0.5286046177467659,0.005141406207800174,0.0,False,0,0.0,False,0.0,-4.771289499130205,9.346054505175573,-2.9961799511787888,CENTER,0.0,0.9110790060687342,0.014461091108060733,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.702566,0.5507179064573358,0.009386457615798692,0.0,False,0,0.0,False,0.0,-5.222558324557866,7.966135076163312,-2.4912488696768946,CENTER,0.0,0.9109994825347834,0.013395762610482097,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.734013,0.5254998385294596,0.00975435111568834,0.0,False,0,0.0,False,0.0,-4.827427542349085,6.832582055793978,-2.5849116581541693,CENTER,0.0,0.910950253680433,0.012268750726477989,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.766014,0.5611719796086954,0.001220275626566866,0.0,False,0,0.0,False,0.0,-4.626391541611923,11.738627294845742,-2.9534767168194094,CENTER,0.0,0.9119192409795709,0.016033566959075075,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.798397,0.5358425187340401,0.007555343723584875,0.0,False,0,0.0,False,0.0,-5.611228230484585,8.293094740696205,-2.6798173410639947,CENTER,0.0,0.912138643169459,0.014200637319476026,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.830152,0.5518799258539713,0.004555247798154873,0.0,False,0,0.0,False,0.0,-4.570896429381605,9.92462068446008,-2.6879540429564486,CENTER,0.0,0.9114305440733393,0.014387993662592627,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.851169,0.5556933658961583,0.0032117045700495884,0.0,False,0,0.0,False,0.0,-4.813654510596649,9.25112593503141,-2.548034344663222,CENTER,0.0,0.9113772941468253,0.013994311426146835,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.875041,0.5331438788251696,0.006580505763018943,0.0,False,0,0.0,False,0.0,-5.082553645932393,7.719292536749009,-2.5837598676186246,CENTER,0.0,0.9110901063100137,0.013168110351510543,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.894942,0.5582280772919641,0.009761719491152428,0.0,False,0,0.0,False,0.0,-6.332087388881774,9.670072263105112,-2.718832773869252,CENTER,0.0,0.9118990835660395,0.015954920707696336,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.942197,0.5458228050795629,0.0027772850209490975,0.0,False,0,0.0,False,0.0,-5.849467323980775,10.248089349442239,-2.9124037800696385,CENTER,0.0,0.9128444129066235,0.016096295958274404,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:50.974443,0.5411592785594201,0.005216106333181406,0.0,False,0,0.0,False,0.0,-5.561399686187201,13.753951659008578,-3.1856652496318247,CENTER,0.0,0.9126557868839408,0.018654988922085284,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:51.005823,0.5395641879789792,0.0035972065639261392,0.0,False,0,0.0,False,0.0,-5.077812745314503,11.174354357268612,-2.7573631268609518,CENTER,0.0,0.9136165888937879,0.01586925935875112,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:51.070981,0.5489458841041566,0.009907839908281348,0.0,False,0,0.0,False,0.0,-5.839931291242635,10.364590313787602,-2.881888310935352,CENTER,0.0,0.9137631433103076,0.016142608430272726,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:51.101505,0.5556850648919907,0.00489536672860784,0.0,False,0,0.0,False,0.0,-6.204886435915284,10.392651691690048,-2.824854353172526,CENTER,0.0,0.9147922645073976,0.016464542626627485,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:51.134175,0.5280169898997031,0.01363307971857625,0.0,False,0,0.0,False,0.0,-6.168517805915428,7.34986553250593,-2.7668679471902067,CENTER,0.0,0.9160221139831961,0.014138904225557518,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:51.165450,0.5360566852933619,0.05576867978386628,0.0,False,0,0.0,False,0.0,-4.22980549038266,7.177480662313457,-2.552156731147221,CENTER,0.0,0.9173118501065549,0.011904994379512547,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:51.198830,0.5197923300797844,0.029646848745130717,0.0,False,0,0.0,False,0.0,-5.304470578122135,6.738978655402661,-2.5316920308922306,CENTER,0.0,0.9163049684315598,0.012614811488058018,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:51.229333,0.5240229602799591,0.004474151118269216,0.0,False,0,0.0,False,0.0,-5.643634996224563,9.71925276315153,-2.852509780126411,CENTER,0.0,0.9162364280202822,0.01544810272006098,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:14:51.262237,0.5378398383780071,0.00492306683207646,0.0,False,0,0.0,False,0.0,-4.88214175499084,4.640639109307131,-2.0876222200319887,CENTER,0.0,0.9163846090841172,0.010226826482312653,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
