timestamp,ear,mar,perclos,eyes_closed,blink_count,blink_duration,microsleep,microsleep_duration,pitch,yaw,roll,gaze_direction,gaze_away_duration,reliability,fatigue_risk,risk_level,temporal_state,intervention_level,intervention_action,alert_triggered,eye_closure_duration
2026-08-12T01:20:30.723286,0.36939840234101784,0.013331917201309126,0.0,False,0,0.0,False,0.0,-17.738313759495185,2.6967048297502743,-5.555056939493909,CENTER,0.0,0.8044152444028022,0.030321235597652787,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:30.799658,0.3834876030909789,0.0055673580287308325,0.0,False,0,0.0,False,0.0,-18.30724597881806,-0.4860671024121359,-3.717978570335788,CENTER,0.0,0.8333202550889184,0.02616568441095994,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:30.828163,0.36319366855788027,0.0018928446092593477,0.0,False,0,0.0,False,0.0,-18.459530736932862,1.1549445482247336,-3.376820566242344,CENTER,0.0,0.8556462442053082,0.025902516788350788,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:30.848612,0.34760306396964136,0.012434224227754639,0.0,False,0,0.0,False,0.0,-17.46515627001915,2.389251423228245,-3.839176356859042,CENTER,0.0,0.8697907186183372,0.025741728868817888,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:30.877785,0.3718655052400881,0.020030351155306134,0.0,False,0,0.0,False,0.0,-17.491184099356218,0.6851577586966187,-3.5041411535410134,CENTER,0.0,0.8836577932098767,0.02343049408705849,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:30.896943,0.36717354941567937,0.16064557160819204,0.0,False,0,0.0,False,0.0,-16.615298854910918,6.105835791625708,-4.840753791718015,CENTER,0.0,0.896673696844993,0.02773357779207856,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:30.918719,0.3796824548755886,0.23729745633321395,0.0,False,0,0.0,False,0.0,-15.6584401670913,9.06920050278066,-5.90067967507261,CENTER,0.0,0.9094931079910102,0.02955693946210055,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:30.938517,0.37309589283790123,0.20023772007130233,0.0,False,0,0.0,False,0.0,-15.860189238984475,5.666552378264754,-4.502472095835202,CENTER,0.0,0.9219257915839948,0.025106990194659225,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:30.967911,0.3794674423348876,0.18256979773995832,0.0,False,0,0.0,False,0.0,-15.266230675170021,6.280838456908924,-4.996451718754486,CENTER,0.0,0.9342620069536302,0.024946445833401,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.000112,0.38144235789021297,0.21186224550393687,0.0,False,0,0.0,False,0.0,-15.164109110008837,6.581040697942001,-5.300620252023322,CENTER,0.0,0.9473011364332257,0.02485746977652458,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.032724,0.37542797444900106,0.0979997809183454,0.0,False,0,0.0,False,0.0,-16.01103078587633,4.296781839267254,-3.913960581975715,CENTER,0.0,0.9469011894045168,0.022652703305851576,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.065122,0.3398985920391666,0.017917090472494686,0.0,False,0,0.0,False,0.0,-16.989572624211917,6.451116833452858,-4.071778410673858,CENTER,0.0,0.9471936085390947,0.025345976556735962,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.096573,0.37317314844496496,0.018594090844780746,0.0,False,0,0.0,False,0.0,-15.034547836107066,7.1301738556398675,-3.5027642057796413,CENTER,0.0,0.9467180028904565,0.023374303796824446,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.160798,0.37948799797122157,0.02238435764100899,0.0,False,0,0.0,False,0.0,-16.553811629187095,8.905481221214302,-3.520894476860832,CENTER,0.0,0.9476724284428277,0.02618184442076653,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.181933,0.39046395618100294,0.02420572638795612,0.0,False,0,0.0,False,0.0,-16.02642790241387,8.496446239094354,-3.400814454227344,CENTER,0.0,0.9476599748309817,0.02524800522941175,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.199361,0.3665042470318251,0.0027125684607694146,0.0,False,0,0.0,False,0.0,-15.325000488445824,8.33139917569585,-3.538225681958579,CENTER,0.0,0.9477658760777973,0.024574908324171314,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.223529,0.37564368618745486,0.017687254632198363,0.0,False,0,0.0,False,0.0,-15.973231975849416,5.666055484125991,-3.200957992528373,CENTER,0.0,0.9472814605072996,0.0229229532188452,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.256030,0.38701892844406677,0.027832567045313214,0.0,False,0,0.0,False,0.0,-15.581357487685807,8.969885761888264,-4.075381218566974,CENTER,0.0,0.9472468584656085,0.02582008351096784,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.304388,0.37317438484906357,0.01964390220444471,0.0,False,0,0.0,False,0.0,-15.05962984040363,10.15130329829384,-4.122558354605587,CENTER,0.0,0.947087577160494,0.026222798381021137,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.336893,0.3922269888493004,0.017953123112771814,0.0,False,0,0.0,False,0.0,-12.401825231244743,16.989536811138038,-4.9779262204984605,CENTER,0.0,0.9465062654627179,0.029477924780281353,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.367136,0.3913831997644291,0.05018091926463929,0.0,False,0,0.0,False,0.0,-12.19911028278375,22.136918576671746,-5.071107997350708,CENTER,0.0,0.9470142869390555,0.033148734851272024,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.400654,0.42700837732759356,0.16158087109406963,0.0,False,0,0.0,False,0.0,-12.206590754324822,21.70585859594965,-4.5699313925049125,CENTER,0.0,0.9484461139587008,0.032349210269444116,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.432297,0.3772376156043016,0.01368901842574524,0.0,False,0,0.0,False,0.0,-13.746332266382268,15.988226291929408,-2.5379528883014757,CENTER,0.0,0.9479130160873507,0.027670951020566128,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.464064,0.3548021910401844,0.007680300249849866,0.0,False,0,0.0,False,0.0,-14.205668423629021,7.254706523291674,-0.3372463511879005,CENTER,0.0,0.9477258995933765,0.01955670586229402,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.496538,0.3773083607870753,0.006782835119650172,0.0,False,0,0.0,False,0.0,-15.374232014125624,8.700876034162974,-0.27186138825300077,CENTER,0.0,0.9481059624853028,0.02169773829900716,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.560805,0.40465056690956047,0.004676291260286276,0.0,False,0,0.0,False,0.0,-15.000174699549575,5.216121984762452,1.8206619994812172,CENTER,0.0,0.9474723898625808,0.020289676787024556,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.594626,0.36931621219250343,0.008901765050550943,0.0,False,0,0.0,False,0.0,-14.522514136981812,6.170723039405203,1.910384849120362,CENTER,0.0,0.9478463495737801,0.02061067723980194,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.624181,0.38433432591794603,0.01130184997642763,0.0,False,0,0.0,False,0.0,-14.105105161762168,5.034742362880962,2.213877266337448,CENTER,0.0,0.9474768924223496,0.01966542529384104,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.655241,0.3727096863625866,0.019573407661386592,0.0,False,0,0.0,False,0.0,-13.990885197081298,3.8341651179590883,2.970940517196169,CENTER,0.0,0.9467683769045169,0.019413342681850958,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.688611,0.36478341519535384,0.01743783077917301,0.0,False,0,0.0,False,0.0,-13.630450574472547,-0.6820409207271325,4.003324371337072,CENTER,0.0,0.9474268177113954,0.017757375283996884,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.711569,0.3587092003476804,0.019113835481170377,0.0,False,0,0.0,False,0.0,-13.73971790325524,0.8255658416204881,3.7301485998123667,CENTER,0.0,0.947413336058446,0.017702313421836695,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.731379,0.3340034426321155,0.012508633635748502,0.0,False,0,0.0,False,0.0,-13.943239143047833,-0.19638710130911363,4.217238682977495,CENTER,0.0,0.9484206211419753,0.01791636449684531,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.753654,0.36213018195143953,0.018408814192896104,0.0,False,0,0.0,False,0.0,-14.417490112331308,3.3312191177929833,3.4942206865047467,CENTER,0.0,0.947766019222761,0.019973774976163074,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.783554,0.3462104458366071,0.03246614996730917,0.0,False,0,0.0,False,0.0,-14.55913168403896,0.12082522109830052,3.9963612021930714,CENTER,0.0,0.9483547484322947,0.018247474663258417,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.832923,0.3625635427227544,0.33357354005288536,0.0,False,0,0.0,False,0.0,-14.848712764805953,-0.6245575961010275,4.738631807263914,CENTER,0.0,0.9484090133867332,0.019626988557580043,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.865047,0.35473882108299,0.21840076641609651,0.0,False,0,0.0,False,0.0,-14.729535184275875,-0.5217005713111291,4.917917355744265,CENTER,0.0,0.9486778656550067,0.01961031794568996,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.896629,0.3625366685068434,0.1518065609932869,0.0,False,0,0.0,False,0.0,-14.377234772872555,5.067343488940622,3.570192571682554,CENTER,0.0,0.9482449302187438,0.02128298362664766,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.962439,0.33672439294180834,0.006635547563437582,0.0,False,0,0.0,False,0.0,-14.452232757507488,1.2140450905290265,4.041410767368205,CENTER,0.0,0.9493627102011072,0.018989333442942034,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:31.992270,0.361650402760661,0.004240470743404686,0.0,False,0,0.0,False,0.0,-13.291687425209403,-1.3871074586051577,4.649995546657777,CENTER,0.0,0.9490394888729669,0.018576195148725806,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:20:32.023147,0.3516062383782086,0.004734523306773132,0.0,False,0,0.0,False,0.0,-14.218332976342055,1.097220085884146,4.2804459990620956,CENTER,0.0,0.9492860886059671,0.01890861355899009,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
