timestamp,ear,mar,perclos,eyes_closed,blink_count,blink_duration,microsleep,microsleep_duration,pitch,yaw,roll,gaze_direction,gaze_away_duration,reliability,fatigue_risk,risk_level,temporal_state,intervention_level,intervention_action,alert_triggered,eye_closure_duration
2026-08-12T00:14:34.399979,0.43996605426085766,0.015370629819850852,0.0,False,0,0.0,False,0.0,-3.143597086302691,-9.866720545251951,11.267014145301033,CENTER,0.0,0.8160179888056046,0.026122947422798505,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.476938,0.41811672451178383,0.002312234117896352,0.0,False,0,0.0,False,0.0,-2.960863752113113,-10.86724779862152,10.915459707827381,CENTER,0.0,0.8144979286081717,0.02574144831137956,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.501942,0.4078747770241048,0.0011232604273279261,0.0,False,0,0.0,False,0.0,-2.3928247935917284,-11.155891440666778,11.27249633363499,CENTER,0.0,0.8204695719353199,0.02513771425315503,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.527303,0.3898570258633185,0.0007194163277182961,0.0,False,0,0.0,False,0.0,-1.3210681481957067,-11.708962693202352,11.149242098126308,CENTER,0.0,0.8338182931608857,0.023686249953781647,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.545804,0.4081151479136379,0.00808873589823945,0.0,False,0,0.0,False,0.0,-1.2051583719791097,-13.412578374948282,11.163391806292282,CENTER,0.0,0.8479389588155863,0.024431355075689113,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.567084,0.40641704528203715,0.023997280726320958,0.0,False,0,0.0,False,0.0,-1.066826174510453,-13.62763701198773,11.095342748077371,CENTER,0.0,0.8609417132079169,0.02384281029666684,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.585510,0.38452825392086953,0.001408549767094289,0.0,False,0,0.0,False,0.0,-0.9556717781189548,-13.454917228379657,10.834070719465245,CENTER,0.0,0.8744796948486184,0.02280359912179704,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.618109,0.408746483751208,0.003670097637258421,0.0,False,0,0.0,False,0.0,-0.44765424710587354,-12.099743015252699,10.503528688717495,CENTER,0.0,0.8889718042695474,0.02042826997523679,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.649251,0.4260208690198672,0.0023876621278712015,0.0,False,0,0.0,False,0.0,-1.3730938755183502,-12.838069676132307,10.867403199525569,CENTER,0.0,0.9065031126374805,0.02184552338388358,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.680765,0.40354301795976255,0.001181928350857116,0.0,False,0,0.0,False,0.0,-0.6882321864703158,-13.85965825481054,10.662804697691882,CENTER,0.0,0.9221234077993338,0.02128087529949649,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.712322,0.425963185395549,0.004191549574393058,0.0,False,0,0.0,False,0.0,-1.206499115914994,-12.314003687062836,10.82643777835338,CENTER,0.0,0.9228912243716932,0.02081373950424206,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.744692,0.3888342541047647,0.0058416517853509325,0.0,False,0,0.0,False,0.0,-1.1448226238979657,-9.993580153533742,10.241847073933343,CENTER,0.0,0.9242911821171369,0.018478177700147622,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.810255,0.3931622848113521,0.0029845953688126567,0.0,False,0,0.0,False,0.0,-0.7856257754716012,-16.245207248493585,10.362895682286194,CENTER,0.0,0.9239398132838527,0.022833600543786792,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.840897,0.4180007448841333,0.005331753909629136,0.0,False,0,0.0,False,0.0,-1.7740976919153582,-17.368318085110985,10.498422262656874,CENTER,0.0,0.9239217900315991,0.024757893762366086,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.858611,0.4271453869945706,0.004514172009616463,0.0,False,0,0.0,False,0.0,-1.3951157192511232,-15.15191426354113,10.280527139158949,CENTER,0.0,0.9238841559193122,0.022547013040413802,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.876019,0.4286680478013486,0.0026698583529816077,0.0,False,0,0.0,False,0.0,-2.5371099907012535,-15.692104803569123,9.973022613642655,CENTER,0.0,0.9244876941260044,0.023760143457638494,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.905394,0.4321753030181663,0.0011826078669154704,0.0,False,0,0.0,False,0.0,-1.0347250757845927,-15.45621413672177,10.14494785589963,CENTER,0.0,0.9251307663690477,0.022284992166887393,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.936698,0.4404455067183658,0.005149126369658184,0.0,False,0,0.0,False,0.0,-1.8323053581127908,-15.482328007521005,9.872161807057239,CENTER,0.0,0.9248557588673328,0.022817733455325215,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:34.986216,0.4224055900177067,0.0025670860926670174,0.0,False,0,0.0,False,0.0,-0.8304773029230432,-12.318624370473287,9.475843934600334,CENTER,0.0,0.9251154498579267,0.019127428763920394,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.017531,0.4327254114742658,0.0029712087075200225,0.0,False,0,0.0,False,0.0,-2.2976211523814527,-9.21241404559828,9.068456294663775,CENTER,0.0,0.9244522071881737,0.017884676585077627,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.049704,0.4353980240229408,0.003274329590615068,0.0,False,0,0.0,False,0.0,-1.9224391492001587,-10.525473385217424,9.154544320404085,CENTER,0.0,0.9238288889501274,0.01856550365934395,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.080401,0.4289822879870989,0.007922948907610186,0.0,False,0,0.0,False,0.0,-0.2445952466076733,-11.8456549521932,8.86797434803944,CENTER,0.0,0.9238221220972956,0.01761205514259983,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.113745,0.42460758053968484,0.002420408622001251,0.0,False,0,0.0,False,0.0,-1.0514968863780894,-11.419554365870852,8.592537442653281,CENTER,0.0,0.923776823222859,0.01781941443425539,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.146128,0.4596784443217407,0.0017896107629871388,0.0,False,0,0.0,False,0.0,-2.754537610539188,7.388387100590876,6.145080284586697,CENTER,0.0,0.9229069963440624,0.014132174560930256,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.212149,0.44453410647854175,0.003328163604960183,0.0,False,0,0.0,False,0.0,-2.468946983468385,9.446546485914382,5.712710463823726,CENTER,0.0,0.9219020796590242,0.01494018180160062,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.240338,0.43827837465426595,0.008295455458553869,0.0,False,0,0.0,False,0.0,-1.4458344982844267,3.7658745968367953,5.643630755391115,CENTER,0.0,0.9211786900781403,0.009701921530935019,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.273566,0.4254059309944478,0.004615314951597493,0.0,False,0,0.0,False,0.0,-2.7270058954198078,14.487772180041304,4.663444723362829,CENTER,0.0,0.9217457263190771,0.017865976874403566,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.304666,0.4658568411916464,0.002854310236274141,0.0,False,0,0.0,False,0.0,-2.666734778352861,10.251824945165595,4.649486841589294,CENTER,0.0,0.9217707766877327,0.014684294961955176,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.337251,0.45250036948970185,0.004487067459846924,0.0,False,0,0.0,False,0.0,-2.7594199320134294,9.993819159257981,4.163100187363824,CENTER,0.0,0.9211880595666766,0.014109643055907077,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.370281,0.45660036421879824,0.002420272980268262,0.0,False,0,0.0,False,0.0,-3.3596970811425706,13.955886619799116,3.784716190440548,CENTER,0.0,0.9203202237041938,0.017234813841736068,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.388743,0.4582862360085927,0.0020076900549277615,0.0,False,0,0.0,False,0.0,-3.4738313274843904,13.747529317207182,3.8295426939068307,CENTER,0.0,0.9203313759981873,0.017237449045532663,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.406602,0.4494840409278294,0.0030900991496807936,0.0,False,0,0.0,False,0.0,-2.8329350108087397,14.91893657473969,3.2832152638391676,CENTER,0.0,0.9191132774225945,0.016935379793295298,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.433629,0.42797706914988876,0.0022488007920312956,0.0,False,0,0.0,False,0.0,-2.3624623488950647,9.47064595940148,3.7517255436212054,CENTER,0.0,0.9193134851741622,0.012934601077000597,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.465354,0.4463693805211778,0.003937028277941511,0.0,False,0,0.0,False,0.0,-3.4320451626564363,13.206322439698283,3.1685596270907013,CENTER,0.0,0.9193229457549481,0.016152477119374516,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.513747,0.48336480267871684,0.007913258566606922,0.0,False,0,0.0,False,0.0,-2.430698844267198,13.56530765446962,3.019952598090555,CENTER,0.0,0.918909933495003,0.015290591567429207,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.545987,0.4551470956063417,0.00167638175780241,0.0,False,0,0.0,False,0.0,-2.5712249366687274,14.191927516758568,2.799471993366268,CENTER,0.0,0.9196936261451597,0.01567226387976897,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.610646,0.47119264298536245,0.0027228151021104693,0.0,False,0,0.0,False,0.0,-3.5070719820128318,15.157536555681503,2.334696311473067,CENTER,0.0,0.9185116651663237,0.016841988048269446,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.641535,0.46820832842509585,0.004392082758205431,0.0,False,0,0.0,False,0.0,-3.0869919736325073,10.178537329447096,2.829357136079551,CENTER,0.0,0.9183414397780717,0.013260559875667415,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.672534,0.4644066045018721,0.00854635453530681,0.0,False,0,0.0,False,0.0,-2.060780168672551,14.248893285286158,2.614882147039708,CENTER,0.0,0.9186738614234272,0.015033899400466684,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.705424,0.4745210456868546,0.0008053748572807752,0.0,False,0,0.0,False,0.0,-1.9247496842953637,15.375739730142044,2.0489657092284403,CENTER,0.0,0.918769703483245,0.015174026082858658,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.736531,0.47820813654658134,0.004191625609357611,0.0,False,0,0.0,False,0.0,-2.513237806103973,14.531765361581023,1.9070402442598322,CENTER,0.0,0.9187022431657849,0.014991593415397806,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.769892,0.47534280176317023,0.011190842868343985,0.0,False,0,0.0,False,0.0,-2.6840299757861317,12.015002636154264,2.3574526087043637,CENTER,0.0,0.9179895504176466,0.013752299706480014,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.801797,0.45489285492992704,0.0036832138475600923,0.0,False,0,0.0,False,0.0,-2.767637149770451,12.78293686228946,2.4538507190522694,CENTER,0.0,0.9169758107975701,0.014492094000452996,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:14:35.834348,0.47975116839267695,0.003196042495172275,0.0,False,0,0.0,False,0.0,-3.0725244472710926,11.341622455370526,2.09402123044444,CENTER,0.0,0.9160998937512248,0.013380451125426419,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
