timestamp,ear,mar,perclos,eyes_closed,blink_count,blink_duration,microsleep,microsleep_duration,pitch,yaw,roll,gaze_direction,gaze_away_duration,reliability,fatigue_risk,risk_level,temporal_state,intervention_level,intervention_action,alert_triggered,eye_closure_duration
2026-08-12T00:50:35.242808,0.43156458160053235,0.0028847789263890277,0.0,False,0,0.0,False,0.0,16.231727693949523,-21.510722705999314,-179.4951513613553,CENTER,0.0,0.8894909124636652,0.05989117026502324,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:35.291370,0.45387749709596137,0.005878516460613549,0.0,False,0,0.0,False,0.0,17.088689008308847,-20.7605871702454,179.92296178809204,CENTER,0.0,0.8896370374452937,0.06011904588245983,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:35.336075,0.445176607150749,0.0038308891559311544,0.0,False,0,0.0,False,0.0,16.310683507351172,-19.401970779697734,179.95449409349936,CENTER,0.0,0.8890671273969765,0.05872794106190586,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:35.385158,0.5342366624735744,0.006757332862981714,0.0,False,0,0.0,False,0.0,15.518083814220546,-13.893477362451051,179.17047866436246,CENTER,0.0,0.8892744770871097,0.0549160986419708,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:35.424509,0.5371687462447243,0.009725293906704607,0.0,False,0,0.0,False,0.0,15.372899422467981,-17.27133712230446,177.99651076283135,CENTER,0.0,0.8891825520578173,0.05676490809220992,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:35.480994,0.49687519361125965,0.00855535960713503,0.0,False,0,0.0,False,0.0,16.372945053101432,-16.247720476490912,178.1408825594417,CENTER,0.0,0.8892000699649715,0.056944766496382804,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:35.525074,0.540534525311826,0.05891526846599915,0.0,False,0,0.0,False,0.0,16.198952339061492,-16.683923958923145,177.15066916210543,CENTER,0.0,0.8883415542812847,0.05706333371436536,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:35.579991,0.5492951258826426,0.03432171278932109,0.0,False,0,0.0,False,0.0,14.25770729439381,-15.88713409316685,177.29657705574124,CENTER,0.0,0.88883945743721,0.05509791785160955,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:35.628821,0.5446008805129652,0.03781414046726264,0.0,False,0,0.0,False,0.0,14.167241560084165,-5.294724478410643,177.83968324398649,CENTER,0.0,0.8894469166294133,0.04887787795189134,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:35.667620,0.5335356925875865,0.01058709592202062,0.0,False,0,0.0,False,0.0,-2.6608815490217808,-3.461080760425773,-1.4061992298565258,CENTER,0.0,0.9208476348165295,0.006520444710898019,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:35.707739,0.5215122240094581,0.04122343104196118,0.0,False,0,0.0,False,0.0,14.484893524736805,9.686969200869243,179.1453576031622,CENTER,0.0,0.8879183975469903,0.05167394463782731,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:35.758153,0.14190057813964296,0.0062895728550065935,0.02857142857142857,True,0,0.0,False,0.0,-4.039667667909185,2.7603388580197077,-5.805350730874693,CENTER,0.0,0.9205435819003528,0.21491256722748286,LOW,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:35.798491,0.20248116450513373,0.007023977899751126,0.05555555555555555,True,0,0.0,False,0.04033803939819336,14.308205458295703,13.358837997817034,176.75098044711888,UP,0.0,0.8884870886304624,0.2172745712332354,LOW,STABLE,NORMAL,NO_ACTION,False,0.04033803939819336
2026-08-12T00:50:35.839519,0.2561580374405173,0.007900501949681109,0.05405405405405406,False,1,0.08136606216430664,False,0.0,13.242676138333621,18.639952455431654,177.83231605222778,UP,0.04102802276611328,0.9146935321823559,0.14208581104773935,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:35.886109,0.34730799195304296,0.016253997897216897,0.05263157894736842,False,1,0.08136606216430664,False,0.0,14.193862956597798,20.95268318852075,178.7481909303421,UP,0.08761787414550781,0.9135907622635173,0.08384605688361413,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:35.925164,0.3698035937500019,0.030867987192907644,0.05128205128205128,False,1,0.08136606216430664,False,0.0,14.482643572785179,21.761135941389767,178.9872889833892,UP,0.12667322158813477,0.9131228102137632,0.08452757130010166,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:35.963772,0.380215755965992,0.009305974260685117,0.05,False,1,0.08136606216430664,False,0.0,16.880714609737794,22.219256713598583,179.76342793546064,UP,0.1652812957763672,0.9131996648341049,0.08661498029445291,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:35.998841,0.3900197840846412,0.008661398101431479,0.04878048780487805,False,1,0.08136606216430664,False,0.0,17.794589366976197,18.343321687401215,179.69700372115358,UP,0.2003498077392578,0.9123533057556014,0.08509751883458896,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.037835,0.40338412445070354,0.003472428285756523,0.047619047619047616,False,1,0.08136606216430664,False,0.0,17.44271704435434,22.076757228009114,-179.13785207654826,CENTER,0.0,0.9119106827096194,0.06014816140112547,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.071722,0.439727402890042,0.002739379194517034,0.046511627906976744,False,1,0.08136606216430664,False,0.0,17.444271790890838,20.86173594911827,-178.8521884287746,CENTER,0.0,0.9114013573638261,0.0594555378635044,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.111528,0.4446400295123317,0.016722114270176294,0.045454545454545456,False,1,0.08136606216430664,False,0.0,18.67152567877298,14.721778447130191,-179.50473220013492,CENTER,0.0,0.910293472436557,0.05688385978310497,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.149491,0.4483951760872095,0.012391148649250837,0.044444444444444446,False,1,0.08136606216430664,False,0.0,16.980499717077464,19.759800110476846,-178.7281190363975,CENTER,0.0,0.9098030790966506,0.05847320471634796,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.189186,0.4412475481732134,0.008652335699401662,0.043478260869565216,False,1,0.08136606216430664,False,0.0,17.528093825005243,17.197201416140445,-178.90669413383347,CENTER,0.0,0.9103003226630373,0.057426817084262276,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.220094,0.4712610677627011,0.00353356501705428,0.0425531914893617,False,1,0.08136606216430664,False,0.0,17.52483314925638,17.922056019883428,-178.85379908930622,CENTER,0.0,0.9102255140460677,0.057838244462489384,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.256009,0.45733818357279465,0.00771411196062264,0.041666666666666664,False,1,0.08136606216430664,False,0.0,19.2127086769583,14.681499392737209,-178.89722612594,CENTER,0.0,0.9108921874106939,0.05727289798768025,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.292327,0.4425318791297097,0.011253965953000399,0.04081632653061224,False,1,0.08136606216430664,False,0.0,19.83346460221992,13.371254872350818,-178.96594038225857,CENTER,0.0,0.9110084211212562,0.05699733858189381,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.331420,0.46697940481935646,0.008862600161214644,0.04,False,1,0.08136606216430664,False,0.0,18.447952068402117,16.33187900273353,-178.6761166852883,CENTER,0.0,0.9101992785851051,0.057633045681512604,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.362605,0.4346553827582598,0.003826762288092524,0.0392156862745098,False,1,0.08136606216430664,False,0.0,17.8474941181816,18.333684204596864,-178.55081790303615,CENTER,0.0,0.9099365354938272,0.05831895757538455,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.396355,0.4456891191460717,0.0027038309060020446,0.038461538461538464,False,1,0.08136606216430664,False,0.0,18.05289162234581,15.947412772359712,-179.00703431661347,CENTER,0.0,0.9106351420503257,0.05711272018966187,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.431146,0.4362581971787177,0.008773778007820834,0.03773584905660377,False,1,0.08136606216430664,False,0.0,19.19789894154752,15.474999494086376,-179.00381707346298,CENTER,0.0,0.9113271444187243,0.057714730580883285,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.469364,0.4802393557821498,0.010741296034392644,0.037037037037037035,False,1,0.08136606216430664,False,0.0,21.246588934137208,4.639690822198418,179.40595404433202,CENTER,0.0,0.9102906365204904,0.05308730442734558,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.509138,0.44462796557838735,0.0034030888754742685,0.03636363636363636,False,1,0.08136606216430664,False,0.0,19.597036436781735,17.250495983972456,-178.63557471914595,CENTER,0.0,0.9106505129743941,0.059032472961316904,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.541977,0.44738965585962753,0.012553439969974746,0.03571428571428571,False,1,0.08136606216430664,False,0.0,20.62683520212022,6.494969687103435,179.33174535650448,CENTER,0.0,0.9117243928076418,0.053674854990939706,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.580224,0.4314017091791071,0.014738429668952705,0.03508771929824561,False,1,0.08136606216430664,False,0.0,20.920304252494788,9.42164079072839,-179.8882177640629,CENTER,0.0,0.9113588963191586,0.05556949421034793,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.619281,0.4326178968466462,0.003917419873566359,0.034482758620689655,False,1,0.08136606216430664,False,0.0,20.1741959941956,11.63462393652074,-179.41582857241988,CENTER,0.0,0.9111284878507945,0.056265100696508294,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.665425,0.46001135030942303,0.013281815690233092,0.03389830508474576,False,1,0.08136606216430664,False,0.0,19.477940049621907,6.868864923054161,179.97049842631498,CENTER,0.0,0.9114263108353339,0.053013628289807734,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.706729,0.43461220591030336,0.002664938002983892,0.03333333333333333,False,1,0.08136606216430664,False,0.0,21.24682738733648,6.835717764000066,-179.9985694072357,CENTER,0.0,0.9106838705989941,0.0543414717986087,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.745436,0.4483162702921914,0.012149064773493038,0.03278688524590164,False,1,0.08136606216430664,False,0.0,19.296555332943285,11.67146653473253,-178.73480541682727,CENTER,0.0,0.9106981408250457,0.055617932635534204,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.790760,0.43861725067820817,0.007221052358425035,0.03225806451612903,False,1,0.08136606216430664,False,0.0,18.832463012458504,12.625376671892298,-178.7627949909757,CENTER,0.0,0.9111544902227652,0.05580929467781199,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.824681,0.4497597533657686,0.006354429820540699,0.031746031746031744,False,1,0.08136606216430664,False,0.0,18.52659821954373,13.251594068575656,-179.08062293684455,CENTER,0.0,0.9113626516418039,0.05593400516283225,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:36.874379,0.4528599914198027,0.0062043160753173674,0.03125,False,1,0.08136606216430664,False,0.0,18.644346072400907,10.46277192747084,-179.76586981985116,CENTER,0.0,0.9118648159757944,0.0544311678453413,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.019566,0.45814655435464247,0.03810758414503782,0.03076923076923077,False,1,0.08136606216430664,False,0.0,18.653568474155946,2.8247420193697224,176.62312813508868,CENTER,0.0,0.912697940779321,0.05007668505561612,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.077157,0.43742167940856147,0.03393337387063896,0.030303030303030304,False,1,0.08136606216430664,False,0.0,16.9098449370141,-8.465284076202067,171.76831396852123,CENTER,0.0,0.9142272117555441,0.051969961906867645,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.128798,0.4622116085333522,0.09978450480295588,0.029850746268656716,False,1,0.08136606216430664,False,0.0,16.141407022290707,-13.093018019887296,170.6588835897636,CENTER,0.0,0.9153247760202331,0.05402744990801127,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.178299,0.43314289071629564,0.03163259380996207,0.029411764705882353,False,1,0.08136606216430664,False,0.0,16.036803961646683,-14.342587610123417,170.04586117529175,CENTER,0.0,0.9157270358224736,0.05466134386540502,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.241139,0.44043572390444463,0.02128800652524869,0.028985507246376812,False,1,0.08136606216430664,False,0.0,15.604337632195495,-15.551968708992064,169.37127106898163,CENTER,0.0,0.9152052143168438,0.055022665126154904,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.296251,0.4287924304246299,0.030783915919926182,0.02857142857142857,False,1,0.08136606216430664,False,0.0,14.8713407221056,-17.769705567796024,169.00590035168375,CENTER,0.0,0.914854726169553,0.05573096864007698,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.341731,0.44514524939371736,0.023217547095004593,0.028169014084507043,False,1,0.08136606216430664,False,0.0,14.710636876532448,-15.724110149176909,169.18905835238786,CENTER,0.0,0.9154350141639517,0.05444052844183728,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.390286,0.42741672202244224,0.03192220829922417,0.027777777777777776,False,1,0.08136606216430664,False,0.0,13.439374412704836,-18.223373523340143,169.42894471028092,CENTER,0.0,0.9149633197409408,0.054899773275805024,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.439533,0.4374718848685717,0.05347580578255705,0.0273972602739726,False,1,0.08136606216430664,False,0.0,14.8667362482243,-16.46019678397454,169.66266783476487,CENTER,0.0,0.9152178658693416,0.054979700971506965,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.474428,0.43526812169986573,0.021386130048988122,0.02702702702702703,False,1,0.08136606216430664,False,0.0,13.868034676499633,-17.689951562887046,169.70822428268377,CENTER,0.0,0.9146129092899805,0.05492154362896965,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.516699,0.4465294840840801,0.024809128111493554,0.02666666666666667,False,1,0.08136606216430664,False,0.0,14.335942359803909,-17.170748966658323,170.09570184860524,CENTER,0.0,0.9134123196909295,0.05498131525751371,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.554482,0.442359168554163,0.011389854629041674,0.02631578947368421,False,1,0.08136606216430664,False,0.0,13.737744754418884,-17.744201973767986,170.3942343297943,CENTER,0.0,0.9136897473886888,0.054853323591379795,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.598476,0.46965023224731506,0.05694420624960482,0.025974025974025976,False,1,0.08136606216430664,False,0.0,13.770215164352493,-18.484091167206003,170.41341589730564,CENTER,0.0,0.9145058178476508,0.05530054054056337,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.642558,0.4288789481763281,0.05752160421788843,0.02564102564102564,False,1,0.08136606216430664,False,0.0,15.491290471148375,-16.89725828719321,170.47405215258505,CENTER,0.0,0.9153739966456619,0.05570478851527555,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.686449,0.45248774634591415,0.01188677552615242,0.02531645569620253,False,1,0.08136606216430664,False,0.0,16.280506575672717,-16.16782542674079,170.8674991335322,CENTER,0.0,0.9151793932363111,0.05588914688278462,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.734937,0.5061804960869016,0.016656505167755215,0.025,False,1,0.08136606216430664,False,0.0,17.688352686898128,-13.201557772198385,172.753481510504,CENTER,0.0,0.9142567752093335,0.05526722122607495,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.786754,0.4923985218175347,0.01199718563357334,0.024691358024691357,False,1,0.08136606216430664,False,0.0,16.58354877083312,-13.240122187305047,173.326464449814,CENTER,0.0,0.914778104638203,0.05444808189904195,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.830944,0.470205029694054,0.06202019145304947,0.024390243902439025,False,1,0.08136606216430664,False,0.0,17.56468805271942,-12.168138084528096,173.6140541780344,CENTER,0.0,0.9148336834133516,0.0545829588714934,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.894349,0.46170246288114414,0.013722630184242317,0.024096385542168676,False,1,0.08136606216430664,False,0.0,18.124381431411223,-14.318632174593404,173.471019538438,CENTER,0.0,0.914339677194073,0.056237076030058765,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.941373,0.4695527792868394,0.020439949055386528,0.023809523809523808,False,1,0.08136606216430664,False,0.0,17.277902649057523,-13.045038645932635,174.16697529054466,CENTER,0.0,0.9139899919088649,0.05486534206337571,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:37.990324,0.47775963374761776,0.018910604912233998,0.023529411764705882,False,1,0.08136606216430664,False,0.0,17.22005461036784,-12.674760065321806,174.4454350543371,CENTER,0.0,0.9140297465313499,0.054609860262909225,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:38.037748,0.4805430914318224,0.007257814233380392,0.023255813953488372,False,1,0.08136606216430664,False,0.0,17.162797856310533,-14.70139796342687,174.73028097601662,CENTER,0.0,0.9148542211434042,0.05572352737312127,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:38.082101,0.42531339420766323,0.04039592464557064,0.022988505747126436,False,1,0.08136606216430664,False,0.0,15.878431634464818,-12.346028798428904,175.81012945144028,CENTER,0.0,0.9144396594221538,0.05340067992501601,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:38.126920,0.4198912604369055,0.006360025916723382,0.022727272727272728,False,1,0.08136606216430664,False,0.0,15.12041168877741,-10.424115171601471,175.9391594749453,CENTER,0.0,0.9146975076446046,0.05172608869581266,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:38.177321,0.3791474330175598,0.011688914297262234,0.02247191011235955,False,1,0.08136606216430664,False,0.0,15.36608452988574,-10.03968602453915,176.5252444236795,CENTER,0.0,0.9143780850801612,0.05169361716623694,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:38.220137,0.32876564380993734,0.021296504709566427,0.022222222222222223,False,1,0.08136606216430664,False,0.0,15.511061450947523,-8.749458105358173,176.18644053486526,CENTER,0.0,0.9145644267796925,0.05106724559530418,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:38.260930,0.2720284493471513,0.011343882070407861,0.02197802197802198,False,1,0.08136606216430664,False,0.0,16.03721795897127,-8.287744701478971,176.21154270989337,CENTER,0.0,0.9156020483253314,0.0896662777626965,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:38.301225,0.22329773320427787,0.001705381493571399,0.021739130434782608,False,1,0.08136606216430664,False,0.0,15.572729843668014,0.2635499629137712,177.54594875874574,UP,0.0,0.9157919122585163,0.17855078459475726,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:38.340565,0.2007873646419443,0.00947973698681341,0.03225806451612903,True,1,0.08136606216430664,False,0.0,15.790223874079288,-1.6426499382904183,177.08249888414838,UP,0.03934001922607422,0.914973523859025,0.21045660155675594,LOW,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:38.382962,0.0780964431093574,0.00415053336991248,0.0425531914893617,True,1,0.08136606216430664,False,0.042397260665893555,13.906511327924989,2.702496844139688,177.8635413990396,UP,0.08173727989196777,0.9150559985139459,0.2794624137207591,LOW,STABLE,NORMAL,NO_ACTION,False,0.042397260665893555
2026-08-12T00:50:38.420766,0.17196472569955,0.007845816466297584,0.05263157894736842,True,1,0.08136606216430664,False,0.0802004337310791,16.25172230538317,-0.4580959776276643,176.4031277955262,UP,0.11954045295715332,0.9148578340227767,0.24976392833106853,LOW,STABLE,NORMAL,NO_ACTION,False,0.0802004337310791
2026-08-12T00:50:38.458633,0.35300124286702134,0.005140060509865643,0.052083333333333336,False,2,0.11806750297546387,False,0.0,16.84018963218969,-0.8265574501541266,176.15062116261663,UP,0.15740752220153809,0.9150692068901464,0.0743683643563953,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:50:38.507609,0.3569863621467441,0.008651518706151435,0.05154639175257732,False,2,0.11806750297546387,False,0.0,16.7513455200735,7.3214633086926995,176.85958070569154,UP,0.20638370513916016,0.9151549188921754,0.07800947368314506,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
