timestamp,ear,mar,perclos,eyes_closed,blink_count,blink_duration,microsleep,microsleep_duration,pitch,yaw,roll,gaze_direction,gaze_away_duration,reliability,fatigue_risk,risk_level,temporal_state,intervention_level,intervention_action,alert_triggered,eye_closure_duration
2026-08-20T23:18:42.162910,0.4165130355887311,0.004156542737227852,0.0,False,0,0.0,False,0.0,4.428831436281115,-1.9730763481906024,9.175311383270184,CENTER,0.0,0.7994025829628404,0.017572421352484015,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:18:42.242178,0.43754641282870965,0.0013258045716866116,0.0,False,0,0.0,False,0.0,6.829096001770608,3.9792640534747648,9.2338208136118,CENTER,0.0,0.8158692956349206,0.021479871646693488,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:18:42.272910,0.42779841351387005,0.00030072556818119063,0.0,False,0,0.0,False,0.0,5.624055863632265,-3.5038459609095867,9.146463006072253,CENTER,0.0,0.8324121763545954,0.01901331334108208,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:18:42.297012,0.4478986905824552,0.0012820167972688622,0.0,False,0,0.0,False,0.0,6.092936788879882,3.10539511358229,8.973448463812986,CENTER,0.0,0.8462769013019303,0.018436333756068794,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:18:42.323343,0.4436230141850239,0.002996949811686268,0.0,False,0,0.0,False,0.0,6.723092755344737,0.5598272045327803,8.40626847811643,CENTER,0.0,0.8604145568094135,0.015997328129009915,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:18:42.344591,0.43473385053701763,0.002651065267038454,0.0,False,0,0.0,False,0.0,6.29865628730272,5.825835969454573,8.193306992657199,CENTER,0.0,0.8745502645502646,0.018853228486968434,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:18:42.367961,0.43784272874828406,0.004118110994391551,0.0,False,0,0.0,False,0.0,6.397931373754147,8.42117409966832,7.907301627435203,CENTER,0.0,0.8875351183586861,0.02004026165843241,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:18:42.388551,0.4515072775034558,0.0004781908660336398,0.0,False,0,0.0,False,0.0,6.397805624431015,8.789837313347533,7.727811411342486,CENTER,0.0,0.8997640335648149,0.01958900756270818,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:18:42.411450,0.4367851817117653,0.0016123176043630243,0.0,False,0,0.0,False,0.0,5.904625042870009,10.115503825777978,7.08363929522784,CENTER,0.0,0.9127677712176049,0.01894188493035937,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:18:42.442336,0.4447962951788169,0.0013826683381201732,0.0,False,0,0.0,False,0.0,5.391013718649447,11.372380775153289,6.6895049214945175,CENTER,0.0,0.926187917952675,0.018488354565307872,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
