timestamp,ear,mar,perclos,eyes_closed,blink_count,blink_duration,microsleep,microsleep_duration,pitch,yaw,roll,gaze_direction,gaze_away_duration,reliability,fatigue_risk,risk_level,temporal_state,intervention_level,intervention_action,alert_triggered,eye_closure_duration
2026-08-20T23:12:45.031073,0.37194058151297726,0.0021632310337989635,0.15,False,1,0.1383669376373291,False,0.0,-0.17270544984430103,15.60697652564167,-2.467131779364763,CENTER,0.0,0.9388127330889917,0.03916796999845956,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:45.115256,0.37499806632900745,0.006474481219424926,0.14285714285714285,False,1,0.1383669376373291,False,0.0,-0.32021105232345803,18.5480823861308,-2.859974824033145,CENTER,0.0,0.9545375862697186,0.03830881603692174,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:45.197304,0.3420689328220961,0.008085651502930986,0.13636363636363635,False,1,0.1383669376373291,False,0.0,-0.5266811446705901,18.20080231437288,-2.739027434028486,CENTER,0.0,0.9566564589763373,0.03488928515908112,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:45.281019,0.35181224703825875,0.020242096760145073,0.13043478260869565,False,1,0.1383669376373291,False,0.0,-0.8740295142453363,19.883133422992756,-3.284706562941551,CENTER,0.0,0.9571395426097393,0.03405303194082333,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:45.362256,0.35762558229409414,0.29185493484077774,0.125,False,1,0.1383669376373291,False,0.0,-0.34432299452774373,22.239301844042274,-2.7363965125729237,CENTER,0.0,0.9586744068287036,0.032016242854451725,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:45.444122,0.3358131969232837,0.31339803962401686,0.12,False,1,0.1383669376373291,False,0.0,-0.2563467623179747,22.558511644555324,-3.0188463083965758,CENTER,0.0,0.9602355002572016,0.029944767213956582,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:45.523649,0.3914895841919577,0.3166777415292318,0.11538461538461539,False,1,0.1383669376373291,False,0.0,-0.26037297130295656,25.953929395714482,-2.4009882450028783,CENTER,0.0,0.9603386488340192,0.02954594548301554,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:45.607346,0.389375871333434,0.28916218200669586,0.1111111111111111,False,1,0.1383669376373291,False,0.0,-0.2561127321899619,24.30372113127376,-2.3089909082021904,CENTER,0.0,0.9592941288365912,0.02609174764330614,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:45.690473,0.40576441683529596,0.3254910643290132,0.10714285714285714,False,1,0.1383669376373291,False,0.0,-0.7203290704942447,23.360561667880916,-2.275130845155445,CENTER,0.0,0.9596423691486625,0.023834027254451162,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:45.777371,0.41651783142664567,0.27611020104954054,0.10344827586206896,False,1,0.1383669376373291,False,0.0,-0.9307031670166737,23.016913584829297,-2.5050908245779056,CENTER,0.0,0.9600551509987998,0.022167080331248357,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:45.856895,0.39527370168082027,0.22268587631200373,0.1,False,1,0.1383669376373291,False,0.0,-0.11213988308048783,21.30758041410857,-2.554293766380624,CENTER,0.0,0.959427404835391,0.01841690761485683,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:45.967637,0.4320778529273255,0.22753206758950706,0.0967741935483871,False,1,0.1383669376373291,False,0.0,-0.04408406162704637,20.671616350770222,-2.900466790644572,CENTER,0.0,0.958598143861454,0.018220506780591887,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:46.048272,0.4363626681016156,0.24536075244285246,0.09375,False,1,0.1383669376373291,False,0.0,-0.4953687149638881,20.946485756917696,-3.1740537818471353,CENTER,0.0,0.9595536211848424,0.019140036359999304,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:46.133583,0.4409313293912368,0.2170690142055989,0.09090909090909091,False,1,0.1383669376373291,False,0.0,-0.46458406671860075,20.68250884016652,-3.4151283900103806,CENTER,0.0,0.9618204250257201,0.019152191690719873,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:46.213199,0.44259872309541887,0.19182253764372753,0.08823529411764706,False,1,0.1383669376373291,False,0.0,-0.5875152989065668,20.201107197237718,-3.589919030886392,CENTER,0.0,0.9617581340020577,0.019089644175527158,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:46.296707,0.4484011422259162,0.1787960550498975,0.08571428571428572,False,1,0.1383669376373291,False,0.0,-0.7665869964346825,18.16969676735141,-3.7753805174743036,CENTER,0.0,0.9606902783136144,0.01794492848338029,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:46.380327,0.43577090680091257,0.23857235134949029,0.08333333333333333,False,1,0.1383669376373291,False,0.0,-0.4156029146674882,19.0207533755964,-3.4757352444960077,CENTER,0.0,0.9585317670824759,0.01793274389220819,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:46.464298,0.44119669700832975,0.2296425294072567,0.08108108108108109,False,1,0.1383669376373291,False,0.0,-0.4068762874624383,18.82860189215603,-3.6208229676666406,CENTER,0.0,0.9573372797710906,0.01792508708567516,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:46.545854,0.42036879062275984,0.19366521055282487,0.07894736842105263,False,1,0.1383669376373291,False,0.0,0.06147597659173698,18.002507210272313,-3.3995652128788265,CENTER,0.0,0.9610904412079904,0.01675350281202449,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:46.628034,0.44682305820849333,0.1972396790694882,0.07692307692307693,False,1,0.1383669376373291,False,0.0,-0.44352280335883165,17.685931012013413,-3.747079991039982,CENTER,0.0,0.9600088814943416,0.017239556595959382,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:46.712101,0.44610339793738163,0.2191157059259203,0.075,False,1,0.1383669376373291,False,0.0,0.5567708709625947,18.155494932922522,-3.3442218854214047,CENTER,0.0,0.958962646819273,0.017301347117111995,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:46.798022,0.45036155116558735,0.22044877437685867,0.07317073170731707,False,1,0.1383669376373291,False,0.0,0.1628058366959806,18.23465551727989,-3.6065460078038143,CENTER,0.0,0.9593955895276063,0.017229968871565148,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:46.879159,0.4528228165481217,0.16549120777272883,0.07142857142857142,False,1,0.1383669376373291,False,0.0,0.5786286238076741,17.470455702910414,-3.627037424491192,CENTER,0.0,0.9595379211676954,0.017094822543685606,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:46.961917,0.45075212786327135,0.10367115351535473,0.06976744186046512,False,1,0.1383669376373291,False,0.0,1.1455005509527325,15.32806238531785,-3.3543157057888777,CENTER,0.0,0.9600953789437584,0.015798383255041973,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:47.042895,0.4359262531891609,0.0031002254218201316,0.06818181818181818,False,1,0.1383669376373291,False,0.0,3.0982399102788634,16.046788282975285,-2.9592834828494006,CENTER,0.0,0.9584447204003771,0.01786924899294788,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:47.125824,0.45698565472756547,0.18595046085405056,0.06666666666666667,False,1,0.1383669376373291,False,0.0,1.819616991836483,17.567725373552207,-3.4492439247507036,CENTER,0.0,0.9569213766718108,0.018216943157285278,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:47.206732,0.4236791714234175,0.21769745536654522,0.06521739130434782,False,1,0.1383669376373291,False,0.0,2.761297257293421,16.805001907808304,-3.317940256809095,CENTER,0.0,0.9588711392961249,0.018452334760453076,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:47.290135,0.3624622888747375,0.20463804044110415,0.06382978723404255,False,1,0.1383669376373291,False,0.0,1.0842777956224836,16.91024833864435,-3.6478968340510107,CENTER,0.0,0.9582900109310699,0.017199862601142476,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:47.369359,0.3575887697209571,0.1961795828238855,0.0625,False,1,0.1383669376373291,False,0.0,0.8331578598793214,17.043595593836187,-3.718957098481866,CENTER,0.0,0.9568177860296638,0.017120801633321806,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:47.451284,0.3655696875144343,0.18943124916624493,0.061224489795918366,False,1,0.1383669376373291,False,0.0,0.2888459624569748,15.167344204914684,-3.8685807228415854,CENTER,0.0,0.9564878981267146,0.015341170211342788,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:47.533073,0.34598511128116516,0.06441318241900307,0.06,False,1,0.1383669376373291,False,0.0,0.908529797508379,14.94936104417053,-3.555702598826713,CENTER,0.0,0.9605556761188271,0.015482719189593075,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:47.616849,0.34693052977284805,0.003961664879410432,0.058823529411764705,False,1,0.1383669376373291,False,0.0,0.9212410055402245,15.579822644851674,-3.4342772592326867,CENTER,0.0,0.9610199518818586,0.015842355800900414,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:47.699095,0.4102177211484953,0.04498368178696,0.057692307692307696,False,1,0.1383669376373291,False,0.0,1.533542889485119,16.759927808923322,-3.3151301514263025,CENTER,0.0,0.9594778404706789,0.017203574219855713,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:47.782197,0.42250020618532214,0.19473357419943446,0.05660377358490566,False,1,0.1383669376373291,False,0.0,0.8840661045376237,18.283559580641793,-3.2595631005884798,CENTER,0.0,0.9660272660536694,0.017635850756155504,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:47.873337,0.42359171830843995,0.22565025702573624,0.05555555555555555,False,1,0.1383669376373291,False,0.0,0.7571743767298926,16.881242614069635,-3.4056118669044793,CENTER,0.0,0.9689816690243485,0.01661601797944355,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:47.961279,0.4362063058522132,0.214821712493738,0.05454545454545454,False,1,0.1383669376373291,False,0.0,-0.5041948660709181,19.708597331039186,-3.5907801066417733,CENTER,0.0,0.9628431498628258,0.018643380712090943,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:48.040127,0.42636799904136874,0.1823700861470364,0.05357142857142857,False,1,0.1383669376373291,False,0.0,-0.7596758209298571,17.586954715346053,-3.7135572839848408,CENTER,0.0,0.9624649964634772,0.01744538186807332,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:48.121046,0.4258969033932938,0.15818727594334153,0.05263157894736842,False,1,0.1383669376373291,False,0.0,-0.04549234645622846,17.465689535778296,-3.520408852914244,CENTER,0.0,0.9644197423696845,0.016459425532053526,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:48.201242,0.41066746302959267,0.15904652213157666,0.05172413793103448,False,1,0.1383669376373291,False,0.0,-0.5373386763435235,18.525143344037332,-3.4972593674231973,CENTER,0.0,0.9675091226208847,0.017707116594365153,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:48.283919,0.4330181578092902,0.21392704316060573,0.05084745762711865,False,1,0.1383669376373291,False,0.0,-0.46968926509049425,19.564085311959985,-3.691180441568548,CENTER,0.0,0.9660641048311043,0.018601415990744722,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:48.362431,0.4150406274047391,0.21889960399146494,0.05,False,1,0.1383669376373291,False,0.0,-0.880980993333992,18.39060726037593,-3.73256171903256,CENTER,0.0,0.9659463279106653,0.01817925743965284,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:48.445400,0.42559904916493224,0.18635080163462012,0.04918032786885246,False,1,0.1383669376373291,False,0.0,-1.3747692129214784,18.680788721202646,-4.0474980417072,CENTER,0.0,0.965737391760974,0.019192946958548802,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:48.528329,0.43404488189034773,0.24318650570850459,0.04838709677419355,False,1,0.1383669376373291,False,0.0,-1.003494978224893,19.441004535512803,-3.6368518423209935,CENTER,0.0,0.9665570746527777,0.018983802688573317,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:48.610098,0.42050706643569813,0.25413507763975207,0.047619047619047616,False,1,0.1383669376373291,False,0.0,-0.21765283428308635,18.7478664839185,-3.4576450727309123,CENTER,0.0,0.9657096354166667,0.017517232365385552,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:48.693592,0.4192129243858208,0.255040478513472,0.046875,False,1,0.1383669376373291,False,0.0,-0.3079115165554356,19.086557642171186,-3.5815412151673627,CENTER,0.0,0.9650342801568931,0.017979625642815987,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:48.778016,0.4224226801489133,0.24162346420810107,0.046153846153846156,False,1,0.1383669376373291,False,0.0,-0.7235824907054678,17.62049819651486,-3.3836292432532673,CENTER,0.0,0.9661719955632716,0.01710872630256284,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:48.863266,0.4089448341644276,0.26095004962237445,0.045454545454545456,False,1,0.1383669376373291,False,0.0,-0.6974586828764018,18.74764708164608,-3.192869620170825,CENTER,0.0,0.9649965170610427,0.017729445544969663,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:48.950191,0.4218921273360251,0.2555925592450311,0.04477611940298507,False,1,0.1383669376373291,False,0.0,-0.23051132018102294,18.223380122583933,-3.1988422162453105,CENTER,0.0,0.9645408414780521,0.016885815929248673,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:49.056825,0.4422036055448101,0.18171454670260945,0.04411764705882353,False,1,0.1383669376373291,False,0.0,-0.9691979914287856,18.996786395255583,-3.1819333226466995,CENTER,0.0,0.9635025371870712,0.018171576405449058,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:49.139023,0.4371743633271583,0.026226647681270174,0.043478260869565216,False,1,0.1383669376373291,False,0.0,-0.9945839099455327,17.268296416996407,-3.2392112377480373,CENTER,0.0,0.9640753734782235,0.016972856751052715,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:49.221493,0.4287754296922922,0.09903206705340531,0.04285714285714286,False,1,0.1383669376373291,False,0.0,-0.3666593905284117,18.22957312617396,-2.4326321300596874,CENTER,0.0,0.9684153297539437,0.016268119866882536,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:49.305818,0.4490228525420028,0.2264419957967881,0.04225352112676056,False,1,0.1383669376373291,False,0.0,-0.8096699376383469,19.732573190247194,-3.1919153085251537,CENTER,0.0,0.9671668970764747,0.018568903840838417,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:49.387273,0.4247009913430167,0.25996619325894793,0.041666666666666664,False,1,0.1383669376373291,False,0.0,-0.4871129094125024,20.067876329366385,-3.1561673643097095,CENTER,0.0,0.9653632035536693,0.018463395082219263,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:49.467706,0.43700799265469925,0.2956424333937543,0.0410958904109589,False,1,0.1383669376373291,False,0.0,-0.14033620211085918,18.424804304711216,-3.0969566746992427,CENTER,0.0,0.9648664962705762,0.016845329486759025,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:49.549499,0.45187320526414254,0.23676649777582942,0.04054054054054054,False,1,0.1383669376373291,False,0.0,0.13319141553307645,19.69782558974208,-2.7716186637158273,CENTER,0.0,0.9709699851037381,0.017459930144746134,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:49.631146,0.4324297538572677,0.25028025222650463,0.04,False,1,0.1383669376373291,False,0.0,-0.10299301804099059,18.976635066854357,-3.0919136346660423,CENTER,0.0,0.9700587812928669,0.017212230076886714,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:49.712194,0.4251620977411855,0.25448611451185726,0.039473684210526314,False,1,0.1383669376373291,False,0.0,-1.2352940084987267,19.663892529612525,-3.2490776171734126,CENTER,0.0,0.9655180335862482,0.018994855331241022,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:49.796294,0.44414073727398673,0.25857942451576693,0.03896103896103896,False,1,0.1383669376373291,False,0.0,-0.5918132569164243,16.585707700589126,-2.8699136441846633,CENTER,0.0,0.9666575976294581,0.01570469893979549,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:49.878578,0.4339279497658747,0.24947533790017848,0.038461538461538464,False,1,0.1383669376373291,False,0.0,0.26473771491492926,18.06142710723364,-2.9237885030211146,CENTER,0.0,0.9702397333676268,0.0165279965909741,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:49.971058,0.41556301613437685,0.2327031237706538,0.0379746835443038,False,1,0.1383669376373291,False,0.0,-0.7751383144893964,18.06318708210918,-2.980746047430074,CENTER,0.0,0.9692426081318587,0.017089653998519857,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:50.052279,0.43531887464198216,0.21240859160324752,0.0375,False,1,0.1383669376373291,False,0.0,-0.49193863021838524,18.0620002420047,-2.9319055725550243,CENTER,0.0,0.9692706725823046,0.016760833959779686,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:50.134454,0.3249360918829034,0.17691391275253682,0.037037037037037035,False,1,0.1383669376373291,False,0.0,-1.1135262455661064,18.3050777189909,-2.778078634291745,CENTER,0.0,0.9705901304226681,0.017402877204050395,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:50.215642,0.16615607941312102,0.19723818617611527,0.04878048780487805,True,1,0.1383669376373291,False,0.0,-1.753408164203961,17.42241533794578,-2.6492155872086016,CENTER,0.0,0.9704785156249999,0.1957123239971936,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:50.296546,0.3603205761061408,0.07138976613479305,0.04819277108433735,False,2,0.08090400695800781,False,0.0,-1.0552701609416033,18.49806213023362,-2.46657132282607,CENTER,0.0,0.9702645292138203,0.01718063020389421,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:50.376939,0.3922817185410507,0.07612591880374657,0.047619047619047616,False,2,0.08090400695800781,False,0.0,-0.848410599038175,17.452575421912286,-2.3339419099739303,CENTER,0.0,0.9702848240312072,0.016070897852292657,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:50.458821,0.37998503304735765,0.0022413188407350653,0.047058823529411764,False,2,0.08090400695800781,False,0.0,-0.31231202651153467,17.35333781597916,-2.1701474168503125,CENTER,0.0,0.9697370515046295,0.015306136104045645,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:50.539959,0.4090662347689999,0.0018582296678854103,0.046511627906976744,False,2,0.08090400695800781,False,0.0,-0.5312946777440004,16.581401318497853,-2.1197504542127774,CENTER,0.0,0.9700542668681412,0.01490083567489399,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:50.621037,0.4051859332184473,0.001531878988085462,0.04597701149425287,False,2,0.08090400695800781,False,0.0,-0.6556746657697943,15.543761982435768,-1.939651837860083,CENTER,0.0,0.9701475828403635,0.014077183200451067,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:50.703347,0.32688312720534474,0.0010221384467638788,0.045454545454545456,False,2,0.08090400695800781,False,0.0,0.0547398394413392,13.773780468202773,-1.9498601379868319,CENTER,0.0,0.9705732917524006,0.012182652176375559,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:50.787325,0.31385119497892483,0.0007327868593402592,0.0449438202247191,False,2,0.08090400695800781,False,0.0,0.13365747464646915,12.898928683030249,-2.1037279417431876,CENTER,0.0,0.9707243441358024,0.011764525361641822,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:50.870199,0.33877425399597777,0.0007935128382172123,0.044444444444444446,False,2,0.08090400695800781,False,0.0,-0.1216407298197737,14.648363542681011,-2.862235200177281,CENTER,0.0,0.9686587603952331,0.013797677616797841,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:50.956732,0.32108920123836027,0.002539328160756597,0.04395604395604396,False,2,0.08090400695800781,False,0.0,0.5173972326344654,13.478842250319644,-2.7593569602963726,CENTER,0.0,0.969211529599623,0.013220628030291922,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:51.038747,0.3288061233389812,0.0017809358430134485,0.043478260869565216,False,2,0.08090400695800781,False,0.0,0.33737606543337506,13.60140916133281,-2.796523912974294,CENTER,0.0,0.970713480045439,0.013170327752501014,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:51.122261,0.33257642747794236,0.0012415420625751532,0.043010752688172046,False,2,0.08090400695800781,False,0.0,0.5059874606326673,13.307082679302312,-2.9162718539757293,CENTER,0.0,0.9719394209747942,0.013237107480577907,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:12:51.200485,0.32485326103411194,0.0036811814152830575,0.0425531914893617,False,2,0.08090400695800781,False,0.0,-0.9795762661050844,14.782331414252724,-2.9694057821780007,CENTER,0.0,0.9687265705375514,0.01485010430515815,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
