timestamp,ear,mar,perclos,eyes_closed,blink_count,blink_duration,microsleep,microsleep_duration,pitch,yaw,roll,gaze_direction,gaze_away_duration,reliability,fatigue_risk,risk_level,temporal_state,intervention_level,intervention_action,alert_triggered,eye_closure_duration
2026-08-21T00:55:28.250825,0.37843259140877655,0.0063702723316439985,0.0,False,0,0.0,False,0.0,2.1691936088540444,3.4895616284600237,9.400219111326692,CENTER,0.0,0.9429276355131174,0.013827079865034847,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:55:28.384545,0.3850659839042041,0.006424400130168361,0.0,False,0,0.0,False,0.0,1.5560878804739957,-3.4415021811284987,9.43090618058622,CENTER,0.0,0.9466983100473987,0.01322428917827153,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:55:28.522190,0.399200820373807,0.00714316070987596,0.0,False,0,0.0,False,0.0,1.4562630985143983,-6.216576096996278,9.41176495865676,CENTER,0.0,0.944271553957231,0.015136900711421411,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:55:28.659332,0.38723505529595614,0.007100429638953059,0.0,False,0,0.0,False,0.0,1.854563107812396,-4.257356948963832,9.431177393048927,CENTER,0.0,0.9456842971505732,0.014111850109731185,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:55:28.788613,0.39623023028722826,0.0064556746843290195,0.0,False,0,0.0,False,0.0,0.8306309118195543,2.4817008056678844,8.293949787482319,CENTER,0.0,0.9640270268408289,0.010707462284164509,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:55:28.931246,0.39117118991947664,0.0050335694471180656,0.0,False,0,0.0,False,0.0,2.368092948499111,3.804668364228604,8.335290317084088,CENTER,0.0,0.9621491236772487,0.01321333775707081,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:55:29.057846,0.38763843798967523,0.007647350454609913,0.0,False,0,0.0,False,0.0,1.7418027726926084,9.094769490271233,7.8127461629742925,CENTER,0.0,0.9552255576912476,0.015960649174824877,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:55:29.187407,0.4107828674492826,0.006363302206746952,0.0,False,0,0.0,False,0.0,2.509295287420599,8.795486830015648,5.735388074813784,CENTER,0.0,0.9663700079916225,0.014465203201506939,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:55:29.316173,0.4051691547352814,0.004809818096786427,0.0,False,0,0.0,False,0.0,2.631660764474134,9.079159365428353,4.013854292838261,CENTER,0.0,0.9625464544064152,0.01311392259394119,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:55:29.452751,0.4122872036161656,0.004372285920916335,0.0,False,0,0.0,False,0.0,1.7202256143204409,8.909183034052774,3.6251011753322757,CENTER,0.0,0.9691367769648369,0.011722430862760523,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:55:29.610066,0.4049330253546295,0.005934038569899248,0.0,False,0,0.0,False,0.0,2.3380858238358826,14.980286879653647,2.523331667072,CENTER,0.0,0.9514198237020502,0.015688725780358792,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:55:29.750414,0.41374997412454945,0.002129493227590238,0.0,False,0,0.0,False,0.0,2.6628993525637554,14.707926813255995,2.9427186802115273,CENTER,0.0,0.9410890197861551,0.016214973823311187,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:55:29.901096,0.3994102064413021,0.0021433743481010957,0.0,False,0,0.0,False,0.0,2.031781113339491,13.086075759243414,2.9711140076632034,CENTER,0.0,0.9386273506393298,0.014441960955589918,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:55:30.036980,0.4231210757414427,0.0022136998957369668,0.0,False,0,0.0,False,0.0,2.459966562605615,13.19047534088429,3.147868806054646,CENTER,0.0,0.9415661551339285,0.015107886817079412,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:55:30.162263,0.4206618876960423,0.00463618363550005,0.0,False,0,0.0,False,0.0,1.9223994863838811,11.079755993013862,3.5143896806962687,CENTER,0.0,0.9434736073219797,0.013398251619727627,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-21T00:55:30.288077,0.40333227176345654,0.005030054046115806,0.0,False,0,0.0,False,0.0,3.324604330589125,8.490944003385067,3.914128300144256,CENTER,0.0,0.9495379794973546,0.01326212537355963,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
