timestamp,ear,mar,perclos,eyes_closed,blink_count,blink_duration,microsleep,microsleep_duration,pitch,yaw,roll,gaze_direction,gaze_away_duration,reliability,fatigue_risk,risk_level,temporal_state,intervention_level,intervention_action,alert_triggered,eye_closure_duration
2026-08-12T02:38:53.497602,0.0,0.0,0.0,False,0,0.0,False,0.0,0.0,0.0,0.0,UNKNOWN,0.0,0.0,0.0,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:53.571778,0.0,0.0,0.0,False,0,0.0,False,0.0,0.0,0.0,0.0,UNKNOWN,0.0,0.0,0.0,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:53.649104,0.0,0.0,0.0,False,0,0.0,False,0.0,0.0,0.0,0.0,UNKNOWN,0.0,0.0,0.0,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:53.721267,0.32943647445309676,0.00506991560497306,0.0,False,0,0.0,False,0.0,-7.6284094032295116,6.6786507080303466,-38.076488038315404,CENTER,0.0,0.8361860142012053,0.06074078783336832,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:53.826020,0.31918566540168414,0.007952297311951387,0.0,False,0,0.0,False,0.0,-4.602392960180566,5.467336560699891,-38.21385932011637,CENTER,0.0,0.8401868730709877,0.054829001358385844,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:53.903446,0.332846166484855,0.004154212580726159,0.0,False,0,0.0,False,0.0,-6.731335707245449,4.803474935898322,-38.047350258914236,CENTER,0.0,0.8689235248031183,0.055200701964637916,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:53.983951,0.32451333891327033,0.008246764999787364,0.0,False,0,0.0,False,0.0,-4.869074531124284,5.931176039127877,-38.1032142547495,CENTER,0.0,0.8759968385631002,0.05285225656703156,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:54.062646,0.3111145191751014,0.005709037196936918,0.0,False,0,0.0,False,0.0,-4.866201093334638,3.512533562058991,-38.147934665587854,CENTER,0.0,0.8964557773919754,0.04972607399832978,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:54.143101,0.3024172188313863,0.0021489299896157344,0.0,False,0,0.0,False,0.0,-6.6945496757850265,6.0602964000377995,-38.245207730609906,CENTER,0.0,0.9103172766019988,0.05271261358435781,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:54.226727,0.3198462158344049,0.005479164908364777,0.0,False,0,0.0,False,0.0,-5.748902512920466,3.0781422430851535,-37.38134030192779,CENTER,0.0,0.9204180550579929,0.04735490167252747,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:54.307676,0.3147601881962249,0.004572561913513919,0.0,False,0,0.0,False,0.0,-6.76288704868611,1.7019757669513638,-37.72886451915872,CENTER,0.0,0.932700704548795,0.04668762037898294,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:54.386086,0.3440586900906647,0.005330338574408103,0.0,False,0,0.0,False,0.0,-2.5224346676554603,8.337446714807697,-37.26471431076291,CENTER,0.0,0.9209291598921591,0.045990705562380045,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:54.468837,0.3520558954060987,0.006869857266732479,0.0,False,0,0.0,False,0.0,-1.5285396252339751,7.1761015609016,-37.04975639736327,CENTER,0.0,0.916079697298158,0.043020538882306135,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:54.546879,0.3197206554492022,0.0008820338397677862,0.0,False,0,0.0,False,0.0,-3.334640589540072,-2.6273011201424765,-36.865094767811854,CENTER,0.0,0.9041787941835685,0.041268649922234585,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:54.657506,0.3318141764876146,0.0032274216873187616,0.0,False,0,0.0,False,0.0,-3.881010780512895,7.289346131309344,-37.147720848437274,CENTER,0.0,0.9063068913200568,0.04550170400155211,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:54.736694,0.32387892061811074,0.008212942680512347,0.0,False,0,0.0,False,0.0,-2.1314893818873486,5.690975457251454,-36.77524904376088,CENTER,0.0,0.9095554491536841,0.04225192790135717,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:54.817346,0.3386548275375788,0.006342139661666134,0.0,False,0,0.0,False,0.0,-4.0009634000808205,7.564445643152624,-36.69172998162571,CENTER,0.0,0.9116216035604056,0.045374763548849985,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:54.896497,0.34150504378218344,0.012163355374197217,0.0,False,0,0.0,False,0.0,-4.833836306084123,7.28089180140347,-35.743442615624986,CENTER,0.0,0.961496419079463,0.04505369776015524,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:54.978197,0.32506493215774257,0.002043868066260257,0.0,False,0,0.0,False,0.0,-3.7971099669884154,10.598318202831479,-35.63707028995958,CENTER,0.0,0.9644312161657359,0.04636991462044044,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:55.055244,0.34940377641786224,0.006228219792741603,0.0,False,0,0.0,False,0.0,-3.0725731786504866,11.549488670056064,-34.83504235394241,CENTER,0.0,0.9711996175656478,0.04557411295217964,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:55.136918,0.3567881463138677,0.011303891518629426,0.0,False,0,0.0,False,0.0,-2.7613554263326705,11.77852579964383,-34.86594393833926,CENTER,0.0,0.9682885695301783,0.045467895083353076,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:55.218658,0.36715082481808314,0.004959885705236074,0.0,False,0,0.0,False,0.0,-2.806451606966675,13.43819642463427,-34.51317744286143,CENTER,0.0,0.9592392962779248,0.046384943750974815,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:55.302006,0.34673826401898966,0.01070130821454485,0.0,False,0,0.0,False,0.0,-3.0397800675533517,11.117508496855947,-34.03588139267819,CENTER,0.0,0.9547476415527631,0.044442886692815084,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:55.382586,0.32876347119647564,0.0013760652746083047,0.0,False,0,0.0,False,0.0,-2.875392425428231,15.46356486546,-33.91697762339939,CENTER,0.0,0.9430140879139721,0.047355507985019134,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:55.464200,0.33553998451672107,0.003740522057154378,0.0,False,0,0.0,False,0.0,-2.9014006294067087,13.555026385648006,-33.288032140763676,CENTER,0.0,0.9395401678546934,0.045364659234589225,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:55.543712,0.32157243325011003,0.007428458236419361,0.0,False,0,0.0,False,0.0,-4.007025881547548,16.586080825924768,-32.80375535354773,CENTER,0.0,0.9652276747440232,0.04819741373900972,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:55.623997,0.34982978323359504,0.009955634514421946,0.0,False,0,0.0,False,0.0,-3.7445325853842064,16.616754340398927,-32.732063501284216,CENTER,0.0,0.9684713266093474,0.04789288647587917,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:55.701838,0.3790551324340473,0.006142147507812245,0.0,False,0,0.0,False,0.0,-3.4314943200435266,17.135281738003727,-29.854934782518598,CENTER,0.0,0.9679556143445033,0.045151503709638954,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:55.780998,0.3604679094356494,0.0012968523557129437,0.0,False,0,0.0,False,0.0,-3.7631550233908797,17.165291732079766,-29.35912738575277,CENTER,0.0,0.9628870984286203,0.04501289263073209,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:55.859928,0.3332657870257713,0.004747660977504453,0.0,False,0,0.0,False,0.0,-3.9311425507495983,17.38344541998262,-28.421147949665738,CENTER,0.0,0.9592754078483245,0.04441947977644008,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:55.941305,0.33188727173643057,0.0036694859891676966,0.0,False,0,0.0,False,0.0,-4.129412672211913,17.311339310389684,-25.42347735144108,CENTER,0.0,0.9570915752682245,0.04162700456065856,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:56.019966,0.32832749577285425,0.0063367310415300086,0.0,False,0,0.0,False,0.0,-3.789719472663478,16.847726627007148,-24.62864894711285,CENTER,0.0,0.9581869465571724,0.04017646221547816,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:56.100442,0.4356602412189119,0.0004091472206623096,0.0,False,0,0.0,False,0.0,-3.163382680848855,17.15636185140241,-21.651610238119645,CENTER,0.0,0.9602444341869978,0.036876651309678106,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:56.179833,0.4145102432945478,0.0018281747272796231,0.0,False,0,0.0,False,0.0,-5.354214604921452,19.43539313070869,-20.45119554529566,CENTER,0.0,0.9607712206667648,0.039518625035925334,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:56.265678,0.4727343014936205,0.001733443476424058,0.0,False,0,0.0,False,0.0,-5.270865387805401,21.66372745490284,-17.117856186444243,CENTER,0.0,0.964381232547031,0.037810503097752794,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:56.343589,0.49282709264203534,0.001031166314709884,0.0,False,0,0.0,False,0.0,-3.0143240071360253,23.06813954858586,-16.508196790026176,CENTER,0.0,0.9655272251004311,0.036036369388875396,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:56.426213,0.4886600689564087,0.00952508237370083,0.0,False,0,0.0,False,0.0,-1.5773109546766193,22.325228627041838,-15.563722857897147,CENTER,0.0,0.9661392218731628,0.033160525344558635,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:56.505143,0.49382548777524465,0.0013761856624288713,0.0,False,0,0.0,False,0.0,-2.8057312964185144,22.684220543205953,-15.844408368740943,CENTER,0.0,0.9657000401112089,0.03490085561151242,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:56.587231,0.4956538491597729,0.002202029538679262,0.0,False,0,0.0,False,0.0,-2.835343257961938,24.279169732232845,-16.853972727112705,CENTER,0.0,0.9628250776197824,0.03708845322909068,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:56.666443,0.5478985425762682,0.0061777801845644045,0.0,False,0,0.0,False,0.0,-1.666633492829476,24.8678586858816,-16.449679729154212,CENTER,0.0,0.9615238248334314,0.03598115733763427,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:56.746152,0.4626057472738813,0.0005993880892415827,0.0,False,0,0.0,False,0.0,-3.8372571925315526,26.27033376215826,-18.086127953072832,CENTER,0.0,0.9590607424554184,0.040736206042901235,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:56.823395,0.4688945491280684,0.0025410910006223647,0.0,False,0,0.0,False,0.0,-3.1735523980505604,26.34000639032675,-18.31025951661678,CENTER,0.0,0.9590955917475015,0.04035716781062641,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:56.904065,0.5095131014336439,0.002581841538361812,0.0,False,0,0.0,False,0.0,-3.881181910141777,24.973932247014005,-18.760719449243197,CENTER,0.0,0.9601397301526063,0.040487846814242036,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:56.982243,0.46063026406297125,0.002425422867070605,0.0,False,0,0.0,False,0.0,-3.436793499468081,24.642596735186885,-18.89971959019374,UP,0.0,0.960633437132569,0.06636856280741311,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:57.062623,0.45491512654437993,0.001622998670651337,0.0,False,0,0.0,False,0.0,-3.2610241948252963,24.998360206438605,-18.582099905159964,UP,0.08037996292114258,0.9692571273944248,0.06614684020721054,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:57.143127,0.4344295297745506,0.002141059146720557,0.0,False,0,0.0,False,0.0,-2.223491773878578,24.52142379808626,-18.86843878841455,CENTER,0.0,0.9670365065586422,0.038638887333721145,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:57.223377,0.4548821904844822,0.002026934235266104,0.0,False,0,0.0,False,0.0,-2.39577052619768,24.039233844025773,-18.9336132046557,CENTER,0.0,0.9636453242884088,0.038517353092468024,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:57.302896,0.46436093360750613,0.0026341426359471082,0.0,False,0,0.0,False,0.0,-2.6053767739457783,23.695942046086373,-18.81843698690298,CENTER,0.0,0.9647227894437096,0.038357799897649494,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:57.383224,0.4739696506762131,0.0009339375620015523,0.0,False,0,0.0,False,0.0,-3.3099211899375973,24.881026700913083,-19.40625858434592,UP,0.0,0.9645607753711053,0.06691511196925537,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:57.460735,0.4241856009590663,0.001550587399552117,0.0,False,0,0.0,False,0.0,-2.856821880991731,23.356119551831313,-20.379719181162386,UP,0.07751107215881348,0.9641510294189691,0.06630511889779876,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:57.543186,0.4683494544437651,0.0023310692255746348,0.0,False,0,0.0,False,0.0,-2.500869093741187,25.08720933549202,-20.557834270046868,UP,0.15996217727661133,0.9645607623579268,0.06740164368791719,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:57.620679,0.36996007984291623,0.0024288380508208558,0.0,False,0,0.0,False,0.0,-5.16667018085505,25.265515014451523,-20.847679612225733,UP,0.23745489120483398,0.9637094272058103,0.070424971296368,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:57.703262,0.33770751931974574,0.002446115535710698,0.0,False,0,0.0,False,0.0,-4.761428108598835,25.079131659343005,-20.970653524998113,UP,0.3200376033782959,0.9636234751616696,0.07001193879218268,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:57.782303,0.21123347630926168,0.00476471422233296,0.0,False,0,0.0,False,0.0,-4.480595881099077,21.26839373388964,-20.93940434208909,UP,0.3990793228149414,0.9632157983049188,0.18718942097562177,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:57.862399,0.32928934343669103,0.002602984657405461,0.0,False,0,0.0,False,0.0,-5.906642654193092,24.60726899041333,-21.357792335811325,UP,0.4791748523712158,0.9632052055776015,0.07116520080748175,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:57.942654,0.4403489840290908,0.004475662270586795,0.0,False,0,0.0,False,0.0,-5.591632890460886,24.44466681124902,-21.499026925091954,UP,0.5594296455383301,0.9642654803240741,0.0690891615215137,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:58.021624,0.39975807371694394,0.004355097468533489,0.0,False,0,0.0,False,0.0,-4.171716739823893,23.897730315954476,-20.978491648747763,UP,0.638399600982666,0.9641550895306683,0.07026643678160549,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:58.102932,0.21049976316711877,0.008489555979082953,0.0,False,0,0.0,False,0.0,-4.468473150987279,23.32314572127933,-21.106127138425762,UP,0.7197084426879883,0.9643067971658829,0.1951147377679297,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:58.183839,0.32539039210726955,0.003039999766508916,0.0,False,0,0.0,False,0.0,-4.651150981563944,24.349542884029603,-21.155706984035874,UP,0.800614595413208,0.9641652788494514,0.07838427694887179,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:58.264565,0.37907702200992593,0.004825404043886854,0.0,False,0,0.0,False,0.0,-4.098635346676872,22.260826430429745,-20.518890782760565,UP,0.881340742111206,0.9645534749779542,0.07924233901794883,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:58.346988,0.48730644347634877,0.0018507842295608754,0.0,False,0,0.0,False,0.0,-5.175293216539018,22.565051740903073,-20.610914527538824,UP,0.9637637138366699,0.9642445291066531,0.08423906411783114,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:58.428223,0.4907275509171149,0.000896085705614066,0.0,False,0,0.0,False,0.0,-3.5762470412574885,23.12724485820246,-20.34434930731598,UP,1.0449986457824707,0.9640745900083285,0.0864033873593552,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:58.510092,0.49166014899098764,0.0021700010610621063,0.0,False,0,0.0,False,0.0,-2.9637747994595145,24.052786696095097,-20.46364346350657,UP,1.1268675327301025,0.9642525972773368,0.09020540607893679,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:58.588925,0.3362583699182178,0.0016673263731666018,0.0,False,0,0.0,False,0.0,-3.0929092000893093,23.208057076717523,-20.533799282662926,CENTER,0.0,0.9650247602513227,0.040155507887215815,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:58.670004,0.36651987443669637,0.000590654000950569,0.0,False,0,0.0,False,0.0,-5.2087343131081525,21.738328483235023,-21.366249418487683,CENTER,0.0,0.9640000114822165,0.04196202132055761,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:58.747392,0.4344754104688384,0.0005868076466835193,0.0,False,0,0.0,False,0.0,-3.9650697755263593,23.513110853776254,-20.594618430371668,UP,0.0,0.964453065292475,0.06771520456948155,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:58.828067,0.4560017341804242,0.0016888147527439961,0.0,False,0,0.0,False,0.0,-3.2940779657679116,22.447361625099205,-20.555738406720252,UP,0.08067488670349121,0.9635596585341955,0.06623828580902313,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:58.909392,0.4851484662094537,0.0024586984720433337,0.0,False,0,0.0,False,0.0,-4.5835617406007145,21.72801910358004,-20.221785233832918,UP,0.16199994087219238,0.964875759357241,0.06664541530619864,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:59.006800,0.4274277000016428,0.0016878137315575663,0.0,False,0,0.0,False,0.0,-3.4070271757419732,21.95922084114372,-20.514737609597546,CENTER,0.0,0.964595390425975,0.03952765322271642,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:59.088975,0.4388424717281896,0.0020383541677449764,0.0,False,0,0.0,False,0.0,-3.383426166187263,21.553346265714225,-20.07388540044755,CENTER,0.0,0.9627043543626298,0.03877523159115976,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:59.168658,0.44809114393287397,0.0007563047779593088,0.0,False,0,0.0,False,0.0,-3.639043415064407,22.522537594887638,-20.695705526871677,CENTER,0.0,0.9642159651797961,0.040345263308892175,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:59.248021,0.41083986004393164,0.0015768321669559656,0.0,False,0,0.0,False,0.0,-4.0612037169543385,22.472420285564453,-20.935143351885614,CENTER,0.0,0.9646193867271702,0.04095593267684228,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:59.329834,0.39762851699205604,0.0012850870231117233,0.0,False,0,0.0,False,0.0,-5.782396358772388,21.639037862726354,-20.627942147065596,CENTER,0.0,0.9705585623652755,0.04172802015488375,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T02:38:59.408430,0.4191256970222852,0.0013028721034850496,0.0,False,0,0.0,False,0.0,-3.303167490441922,22.66824233389596,-20.74922501837534,CENTER,0.0,0.970329517410102,0.04017588567977341,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
