timestamp,ear,mar,perclos,eyes_closed,blink_count,blink_duration,microsleep,microsleep_duration,pitch,yaw,roll,gaze_direction,gaze_away_duration,reliability,fatigue_risk,risk_level,temporal_state,intervention_level,intervention_action,alert_triggered,eye_closure_duration
2026-08-12T01:34:53.218874,0.2681087353828225,0.09541643825634495,0.0,False,0,0.0,False,0.0,-14.396959445413131,5.394092768489429,-10.443211657124351,UP,0.3092033863067627,0.8653628900891632,0.0979040493778195,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.250428,0.2647392925839941,0.06897152256741522,0.0,False,0,0.0,False,0.0,-11.052352546470587,5.575325575386273,-10.633223660150236,UP,0.340756893157959,0.8645259344993141,0.09951555619799707,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.314850,0.2551797689791262,0.06232632387459467,0.0,False,0,0.0,False,0.0,-13.823558325560043,4.713889565953423,-9.93602865550622,UP,0.4051790237426758,0.8624694749105918,0.11386624604017132,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.346117,0.22758871107100095,0.07319340811694386,0.0,False,0,0.0,False,0.0,-13.187889015160124,4.545495524044384,-9.416433900048332,UP,0.4364457130432129,0.8628561484972075,0.14999834236518558,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.379578,0.21346319596393643,0.07610582638774921,0.0,False,0,0.0,False,0.0,-12.400816846508064,3.33708473542265,-9.330878912836198,UP,0.469907283782959,0.8628559142599942,0.16739770352988484,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.406437,0.2684886062591704,0.09211816900172445,0.0,False,0,0.0,False,0.0,-14.332297078711292,3.676590110653734,-9.123678628686946,UP,0.4967665672302246,0.8645276392257006,0.09477412865928811,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.430737,0.27608519421104727,0.15576075596590924,0.0,False,0,0.0,False,0.0,-15.394178446535562,4.106685044311632,-8.826459228174969,UP,0.5210657119750977,0.865906463569224,0.08206853467779708,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.450796,0.2516446198408487,0.06780065640900965,0.0,False,0,0.0,False,0.0,-12.829743428612488,4.661281297053449,-8.856258796776928,UP,0.5411252975463867,0.8673706413506761,0.11399583435002208,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.490289,0.2280840505824121,0.10605705402647296,0.0,False,0,0.0,False,0.0,-14.39184942221425,4.47498250204157,-8.8469874997474,UP,0.580618143081665,0.8667099492639133,0.14904280808489634,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.562787,0.2771915326016383,0.033208511510718866,0.0,False,0,0.0,False,0.0,-11.997603669186617,4.239475447580304,-8.648240371411674,UP,0.65311598777771,0.8648797628233391,0.08298374918414306,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.595002,0.2718696811674455,0.12476258372220717,0.0,False,0,0.0,False,0.0,-14.700259190706873,3.7141709133764778,-8.410990606594112,UP,0.6853315830230713,0.8651370724022633,0.09364078054989547,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.615130,0.26650417269129245,0.04718624904101143,0.0,False,0,0.0,False,0.0,-14.296879773845916,2.4230332879600667,-7.8447894200492385,UP,0.7054595947265625,0.8667834476962081,0.09990101088151329,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.638359,0.27140982405325953,0.09368947577447997,0.0,False,0,0.0,False,0.0,-13.360256766141731,3.7404185626215565,-8.180667517049358,UP,0.7286880016326904,0.8679799574086322,0.09465573205837824,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.662378,0.24934550327279437,0.11986263613665657,0.0,False,0,0.0,False,0.0,-14.03593824533229,3.9513804508401904,-8.369979186405885,UP,0.7527072429656982,0.8690266984494416,0.1266122827636949,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.716521,0.2690586363782447,0.136947833323932,0.0,False,0,0.0,False,0.0,-12.266545133673247,4.473609632143507,-8.525009642294606,UP,0.8068504333496094,0.8654431293479325,0.10108852414198272,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.748187,0.28180611169877173,0.063321672262761,0.0,False,0,0.0,False,0.0,-13.00244135582929,5.181192883996658,-8.839092607988391,UP,0.8385157585144043,0.8639106323792377,0.08675687144697625,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.778115,0.2448120731348168,0.0787689125461155,0.0,False,0,0.0,False,0.0,-12.590374588786318,4.622748164742376,-8.548170637928905,UP,0.8684437274932861,0.8661992340596217,0.1371044223660348,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.809947,0.2547598608278334,0.0710989192726101,0.0,False,0,0.0,False,0.0,-13.440425299799386,3.2392906707125917,-8.388027838709405,UP,0.9002766609191895,0.8675214510765726,0.12468664006148647,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.843723,0.25996907371980504,0.12358681635402351,0.0,False,0,0.0,False,0.0,-15.208532924152053,4.34865097525477,-8.229417390363949,UP,0.9340524673461914,0.8667503031305114,0.12150482291015305,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.875375,0.2649037640249625,0.1138461971438724,0.0,False,0,0.0,False,0.0,-13.398969975007049,4.6120072896042075,-7.855678131443597,UP,0.9657037258148193,0.8663096248530276,0.11426877624283675,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.899656,0.24291531644627468,0.1234870961723836,0.0,False,0,0.0,False,0.0,-13.077655918998857,4.329413316906226,-7.957227151408233,UP,0.9899847507476807,0.8662971712411817,0.14471022605462036,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.919336,0.3052258342608235,0.06420710251830428,0.0,False,0,0.0,False,0.0,-12.959639372146029,5.101318324991922,-8.147085805584169,UP,1.0096650123596191,0.8661023769718793,0.06886324248792089,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.942348,0.26970373655174656,0.09990803157064607,0.0,False,0,0.0,False,0.0,-13.378443675646167,4.68338675824819,-8.146121266866345,UP,1.032677412033081,0.8660499208492555,0.11103066796548454,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:53.971092,0.2795346112921951,0.13603065303245443,0.0,False,0,0.0,False,0.0,-14.08877043516415,3.1233765210784554,-7.825787782323829,UP,1.0614209175109863,0.8656900153708602,0.09821216586813264,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.019645,0.26934188696737166,0.16078276182978282,0.0,False,0,0.0,False,0.0,-13.665377017475265,3.6168860909515956,-8.360682570240783,UP,1.1099741458892822,0.8653323351459926,0.11463296627217906,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.050531,0.3118747572836369,0.0444179740791236,0.0,False,0,0.0,False,0.0,-12.356253828570033,4.344603367784856,-8.12448715456398,UP,1.1408605575561523,0.8650706531390849,0.07347282006827716,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.115289,0.30151260490290366,0.07629618762297694,0.0,False,0,0.0,False,0.0,-13.212542131260165,3.418106811514008,-8.27611930670139,UP,1.205618143081665,0.8635813599230844,0.07663096611024811,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.147118,0.2528616601612208,0.09111997595785795,0.0,False,0,0.0,False,0.0,-13.95857468547058,5.55140780707589,-8.744352076533175,UP,1.2374475002288818,0.8622484720997452,0.1446598297769467,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.178446,0.2536273618679007,0.1035346497049627,0.0,False,0,0.0,False,0.0,-12.190818897842462,4.725028953732021,-8.58522474153773,UP,1.2687749862670898,0.8621055093204977,0.1425096697496887,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.209741,0.2208726955723592,0.1084757082206832,0.0,False,0,0.0,False,0.0,-14.097026274683031,3.9098702818994298,-8.765602319441996,UP,1.300069808959961,0.8634655816737704,0.18971452310382841,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.241227,0.24333715428216562,0.09695863984026913,0.0,False,0,0.0,False,0.0,-13.536150855336956,4.449302284344498,-8.481388852735364,UP,1.3315563201904297,0.8651646473275525,0.16023038118862684,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.273207,0.2483398859067826,0.06805612450655246,0.0,False,0,0.0,False,0.0,-14.168854955895142,4.273178593757024,-8.826195999828457,UP,1.3635358810424805,0.8662470705038702,0.155687270234967,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.305644,0.26812804808822943,0.08368860093194766,0.0,False,0,0.0,False,0.0,-13.191549992159992,3.4025611136681846,-8.771807838999592,UP,1.3959734439849854,0.864383752510778,0.12865388601373276,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.337752,0.274502832448523,0.17739896718968812,0.0,False,0,0.0,False,0.0,-12.73558638659648,4.050546556214385,-9.049637326438187,UP,1.4280810356140137,0.8631549310760827,0.1217311923331319,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.377973,0.2635731617815438,0.21613214182586915,0.0,False,0,0.0,False,0.0,-14.040932191766217,5.1838825306637375,-9.694636653634205,UP,1.4683024883270264,0.8621658123897707,0.14105279232668616,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.401926,0.2746143781464194,0.10154988011791881,0.0,False,0,0.0,False,0.0,-13.494283835608343,5.65654638345714,-9.489791695398935,UP,1.4922552108764648,0.8618643621092985,0.12675811509101054,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.430041,0.2748131824253694,0.08775352480476155,0.0,False,0,0.0,False,0.0,-12.669665648792233,5.8729064634733845,-9.483935128721214,UP,1.5203704833984375,0.8619286732375563,0.12707295221755321,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.455968,0.281032429985244,0.10105324462550319,0.0,False,0,0.0,False,0.0,-15.404118718380886,6.089292404603327,-9.40653564918432,UP,1.5462968349456787,0.8635963641179208,0.12254659864739983,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.499666,0.2643713739146796,0.09031916029289347,0.0,False,0,0.0,False,0.0,-14.88494591351008,5.658938516609425,-8.83964129011403,UP,1.5899951457977295,0.8664183629727612,0.14566822598701407,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.546881,0.2717272714084012,0.051018935806750404,0.0,False,0,0.0,False,0.0,-14.520731314602102,5.875466779823029,-8.946501615175322,UP,1.6372103691101074,0.8673767575445817,0.13768721844087417,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.578285,0.25538551735620874,0.11165402575227,0.0,False,0,0.0,False,0.0,-13.962640824619342,5.223573752225576,-8.953178313138437,UP,1.668614149093628,0.8689633763227514,0.16019538224051982,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.610266,0.2511448015842178,0.11568993139942015,0.0,False,0,0.0,False,0.0,-14.606609516976334,4.8626274390400965,-8.941595195989152,UP,1.7005951404571533,0.8687313123101607,0.1677039301001736,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.642293,0.2974586156213441,0.031492468532111136,0.0,False,0,0.0,False,0.0,-15.424583082180675,5.137631484641076,-8.916568627544422,UP,1.7326219081878662,0.8676038244966197,0.10733631544018246,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.673102,0.28500139860832824,0.13906108502549916,0.0,False,0,0.0,False,0.0,-14.12110509818774,4.860229725474142,-9.393036409130588,UP,1.7634313106536865,0.8673705502584265,0.12455986308348457,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.706220,0.22934383734536468,0.09381631329127148,0.0,False,0,0.0,False,0.0,-13.531767848955354,3.936654576625898,-9.387011833207652,UP,1.7965495586395264,0.8663839951682835,0.2001745662133228,LOW,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.738746,0.2853744833060372,0.14105088996465812,0.0,False,0,0.0,False,0.0,-13.05931825610432,3.3913906051828917,-9.158363907018384,UP,1.8290753364562988,0.8655889029737409,0.12459833625710577,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.770714,0.2479161249767265,0.1008968567416259,0.0,False,0,0.0,False,0.0,-13.823355819202249,4.704946730605826,-9.82902970328027,UP,1.8610432147979736,0.8661568631503528,0.17913085467415066,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.802171,0.23841881195767944,0.08593050731394081,0.0,False,0,0.0,False,0.0,-12.158973120083061,5.011018982317921,-9.663116364729689,UP,1.892500400543213,0.8676074942129629,0.19181863275065608,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.836180,0.24059987434103827,0.14463900077464123,0.0,False,0,0.0,False,0.0,-13.771841587980504,4.527576198686802,-10.116969768486285,UP,1.9265096187591553,0.8685293738058496,0.19202866639616692,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.866059,0.2531264109129256,0.09264756124783532,0.0,False,0,0.0,False,0.0,-13.391407364960912,4.361755335302945,-9.252965390810118,UP,1.9563884735107422,0.8685230363879091,0.175031302387485,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.898227,0.22424632088789875,0.12437419094318139,0.0,False,0,0.0,False,0.0,-15.269542941637667,4.529805891056725,-9.559597639707476,UP,1.9885566234588623,0.8688399983771801,0.2178422375592101,LOW,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.929500,0.25553315305958135,0.09684579708911258,0.0,False,0,0.0,False,0.0,-15.463053535185566,4.362773840941429,-9.290688874151954,UP,2.0198287963867188,0.8680276637210954,0.17662893609487598,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.963064,0.2917868929712635,0.06129054698611368,0.0,False,0,0.0,False,0.0,-14.169537867194606,6.236726752402433,-9.318024813362882,UP,2.053393602371216,0.8686868072396139,0.12911905936371498,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:54.994256,0.2506994342992038,0.09004029290041163,0.0,False,0,0.0,False,0.0,-14.622438794508213,6.168132869329895,-9.356038595647902,UP,2.0845847129821777,0.8698002538335292,0.18659678871250382,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.025928,0.24893521634847499,0.12565613930837047,0.0,False,0,0.0,False,0.0,-15.0262253572038,4.388855330487644,-8.81584827235568,UP,2.1162569522857666,0.8704663073498432,0.18894269192044197,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.075001,0.26880775981176946,0.1267793210304307,0.0,False,0,0.0,False,0.0,-14.095321668079805,3.9371547604678767,-8.511835571592883,UP,2.165329694747925,0.8692153504984813,0.1626361410603728,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.111278,0.2539618266958214,0.09350387367164183,0.0,False,0,0.0,False,0.0,-13.008899408890699,4.638226339379685,-8.608093650392533,UP,2.2016074657440186,0.8655127888925632,0.1838957470276347,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.143397,0.2714358979441657,0.1733446618117059,0.0,False,0,0.0,False,0.0,-14.748445146333012,4.166597886688351,-8.615244468503306,UP,2.2337265014648438,0.8632483396715168,0.162995794546073,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.171454,0.26187381232467,0.18261743595374122,0.0,False,0,0.0,False,0.0,-15.619077631228265,4.6735477066860085,-8.914470092359267,UP,2.2617835998535156,0.8638812225957769,0.17870505831203498,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.203275,0.24693690304373433,0.07782347509691277,0.0,False,0,0.0,False,0.0,-13.801383683869545,5.099293304329365,-8.545031522295915,UP,2.2936043739318848,0.865925319664903,0.1985182032038766,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.233528,0.30984829919751433,0.07908822087715588,0.0,False,0,0.0,False,0.0,-13.694576947963213,5.602035956351898,-9.107231374420905,UP,2.323857545852661,0.8679209946967471,0.12876392826627758,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.266968,0.288641699232509,0.1400287778094603,0.0,False,0,0.0,False,0.0,-13.663592700231561,4.520550616341325,-9.035936169456704,UP,2.357296943664551,0.8675595796896435,0.14473331599472114,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.298372,0.2600676583714759,0.1596393204321866,0.0,False,0,0.0,False,0.0,-13.412910286797427,5.68715991792314,-9.274359748599863,UP,2.3887007236480713,0.8643042940427199,0.1856787407638867,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.329145,0.27433325948982384,0.1580553453773368,0.0,False,0,0.0,False,0.0,-14.654764146995149,4.0558701041643985,-8.722466766142645,UP,2.4194743633270264,0.8598087223508231,0.16718176506442903,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.364363,0.2846864655550735,0.12718903335371531,0.0,False,0,0.0,False,0.0,-14.78687391788256,5.496845835556769,-8.83697517027909,UP,2.4546923637390137,0.8583272110155791,0.15600293118328665,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.397235,0.2769764216055261,0.05880139923406584,0.0,False,0,0.0,False,0.0,-14.153221347512783,5.399293349452449,-8.539816586568918,UP,2.4875640869140625,0.8602213962681267,0.166915236769458,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.429935,0.26572860174670115,0.08403369685639817,0.0,False,0,0.0,False,0.0,-15.331160950877546,4.264758206632905,-8.024001037053608,UP,2.5202646255493164,0.8636022070350774,0.18341150804452763,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.457098,0.23702715073836178,0.10562521549562202,0.0,False,0,0.0,False,0.0,-14.52892387967296,6.437146419874324,-8.574738678072976,UP,2.5474276542663574,0.8665576430224868,0.22484690268742688,LOW,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.491658,0.2595030596411967,0.12215610933363623,0.0,False,0,0.0,False,0.0,-15.47265102726297,7.379731852342275,-8.662671432921968,UP,2.5819876194000244,0.8664243750612385,0.1976151205472911,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.521697,0.26520597843357513,0.10134991374776134,0.0,False,0,0.0,False,0.0,-14.658162356237852,7.381518734760306,-8.760056410062646,UP,2.6120264530181885,0.8632658423966294,0.19050997552221524,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.553957,0.25638442501179115,0.18312125702609597,0.0,False,0,0.0,False,0.0,-13.692410971232306,5.320734557554431,-7.986949609794948,UP,2.6442863941192627,0.861331654633304,0.20066973350173425,LOW,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.602122,0.2790974378629042,0.04616583269729195,0.0,False,0,0.0,False,0.0,-12.871453264744105,5.574270032541392,-8.106625426492258,UP,2.692451000213623,0.8608206531390848,0.17151416059891939,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.634878,0.2518926511006855,0.10064452531987432,0.0,False,0,0.0,False,0.0,-14.43424909441029,3.659027770232626,-7.526554220053413,UP,2.7252068519592285,0.8609451241916519,0.20937550831312904,LOW,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.666166,0.28071930087174946,0.10028929695005279,0.0,False,0,0.0,False,0.0,-13.834624840223967,5.663923510614495,-8.18528801410281,UP,2.756495237350464,0.8618513489307761,0.17322225380105918,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.697480,0.25386715810848376,0.09996056222781981,0.0,False,0,0.0,False,0.0,-12.959752613702761,5.880266513979507,-8.08933505559446,UP,2.787808895111084,0.8626896578911915,0.21019497861332734,LOW,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.729630,0.26584698882832974,0.17414236135811392,0.0,False,0,0.0,False,0.0,-13.433363191187112,5.438863957850259,-7.983729366807694,UP,2.8199591636657715,0.8617330461248285,0.1954141402196261,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.762424,0.28641170011752415,0.10167565096739864,0.0,False,0,0.0,False,0.0,-13.04816200963458,6.217500037384127,-7.9861783828977195,UP,2.8527536392211914,0.8608923817791005,0.16918980181393986,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.794537,0.24798513898454783,0.023638242742909363,0.0,False,0,0.0,False,0.0,-12.515554779200585,4.591853907430419,-7.827978813477955,UP,2.8848657608032227,0.8615208141963061,0.22080325810375578,LOW,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.826124,0.2432179199477424,0.08279679543134406,0.0,False,0,0.0,False,0.0,-15.366976790309764,3.649868593152803,-7.773534259999963,UP,2.9164533615112305,0.862820492388056,0.2306997530760293,LOW,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.857139,0.2838751821512383,0.13988210501013967,0.0,False,0,0.0,False,0.0,-14.919022283567642,4.930084411121726,-8.072773386067468,UP,2.947467803955078,0.8624720385067607,0.17776852253124995,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.891711,0.26880015284406494,0.08301371106908059,0.0,False,0,0.0,False,0.0,-14.170172640651572,6.1236029153371305,-8.379180697142402,UP,2.9820399284362793,0.8619586425876935,0.20016089496822592,LOW,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.921147,0.26001595887646695,0.1383915657910235,0.0,False,0,0.0,False,0.0,-14.11558491419217,7.592293520884169,-8.267494104865364,UP,3.0114760398864746,0.861939096793553,0.21376977034778405,LOW,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.955234,0.25770415729157764,0.14562853185508387,0.0,False,0,0.0,False,0.0,-12.244824645573004,5.990852609681156,-7.851944185617555,UP,3.0455634593963623,0.8613779294961298,0.21348945923678642,LOW,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:55.986032,0.24664673809942309,0.10667800591680623,0.0,False,0,0.0,False,0.0,-13.26209347592308,4.905328137744107,-7.475789123854668,UP,3.0763611793518066,0.861026352451989,0.2283030817035908,LOW,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:56.017527,0.2297199031291342,0.08931229554597364,0.0,False,0,0.0,False,0.0,-14.535230397099582,4.222671386165331,-7.425245761722039,UP,3.107856512069702,0.8616968434621791,0.2519345814329552,LOW,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:56.051317,0.2830623561386011,0.029641554476687655,0.0,False,0,0.0,False,0.0,-13.674834386314615,5.501544940004038,-7.442149425449628,UP,3.141646146774292,0.8630082725541348,0.17976802485871385,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:56.082474,0.26891159377843893,0.11589970515077203,0.0,False,0,0.0,False,0.0,-14.30628808834021,5.024135448884778,-7.286965162400662,UP,3.172802686691284,0.863383650701793,0.19905818464877725,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:56.131388,0.2630527565718513,0.1652365471821278,0.0,False,0,0.0,False,0.0,-14.445259986583267,5.526166556580051,-7.541277090959824,UP,3.221717596054077,0.8641490077834116,0.20775033782304972,LOW,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T01:34:56.161530,0.2572846631469943,0.05622081487972831,0.0,False,0,0.0,False,0.0,-14.569929511955763,4.391466991096621,-7.797800994214896,UP,3.251859426498413,0.8633943995872526,0.2151063958971329,LOW,STABLE,NORMAL,NO_ACTION,False,0.0
