timestamp,ear,mar,perclos,eyes_closed,blink_count,blink_duration,microsleep,microsleep_duration,pitch,yaw,roll,gaze_direction,gaze_away_duration,reliability,fatigue_risk,risk_level,temporal_state,intervention_level,intervention_action,alert_triggered,eye_closure_duration
2026-08-20T23:41:07.652203,0.4792685214085891,0.0031871746167010393,0.0,False,0,0.0,False,0.0,0.11591457350104406,-14.541308396276293,-0.7991412978628318,CENTER,0.0,0.9182451943097198,0.010205771137878166,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:07.738701,0.48411344936345513,0.0073912737960474695,0.0,False,0,0.0,False,0.0,-0.2372448820735542,-13.78219270601818,-0.8224985713016508,CENTER,0.0,0.9153485518628747,0.009834211277061498,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:07.828372,0.47990382668884884,0.0016597061026952524,0.0,False,0,0.0,False,0.0,0.30653696701241984,-12.964725019072944,-0.780941999161854,CENTER,0.0,0.9157374767293749,0.009328230041228458,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:07.911700,0.47084525769536595,0.001684006765528544,0.0,False,0,0.0,False,0.0,-0.08402772316466667,-13.69584922814414,-0.6831717143942342,CENTER,0.0,0.9182927314508623,0.00952672063393373,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:07.997479,0.4902089177372442,0.004284147082238137,0.0,False,0,0.0,False,0.0,0.24480426101533226,-13.587331375156282,-0.9611602633299867,CENTER,0.0,0.9156697431351655,0.009830529528414369,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:08.080634,0.48530738197072204,0.005416105446192438,0.0,False,0,0.0,False,0.0,0.70765781478147,-13.55881276852466,-0.7478954843556949,CENTER,0.0,0.9159989114858906,0.010026380691741018,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:08.164100,0.4857221687079023,0.004931927197526317,0.0,False,0,0.0,False,0.0,0.6083658965403913,-13.839523735665864,-0.8859671550987116,CENTER,0.0,0.9148836040074465,0.010238540822528971,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:08.247540,0.47453013269736743,0.003055233180869091,0.0,False,0,0.0,False,0.0,0.25743027167030164,-12.345010066430206,-0.9173770313811644,CENTER,0.0,0.9171485217029198,0.008997823189483825,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:08.331700,0.4673431496670827,0.001471347546826854,0.0,False,0,0.0,False,0.0,0.4510387932261608,-13.807247663048258,-0.8501840415163429,CENTER,0.0,0.9154883003870272,0.010049099625254647,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:08.415709,0.4927068061648421,0.004668897469819152,0.0,False,0,0.0,False,0.0,1.2314708233984106,-13.083229186153432,-0.8890093185449928,CENTER,0.0,0.9148908002951696,0.01028502654215097,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:08.504166,0.4909932408231553,0.002404317934127352,0.0,False,0,0.0,False,0.0,0.3288345094524061,-10.394505872402675,-1.0080486386153211,CENTER,0.0,0.9162750511341368,0.007871844916351942,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:08.601253,0.49235627764855733,0.00438104386917139,0.0,False,0,0.0,False,0.0,0.2110123118298759,-12.323602368876209,-0.8674272947584427,CENTER,0.0,0.9185379127474036,0.008897440695179757,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:08.687017,0.48938047872174784,0.004195637253278054,0.0,False,0,0.0,False,0.0,0.031835640722562175,-13.617959298351707,-0.8548008215179266,CENTER,0.0,0.9172162683103077,0.009566022418104322,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:08.771083,0.479423238305966,0.001825227355203923,0.0,False,0,0.0,False,0.0,0.2536428118557126,-12.84437505602321,-0.8209789694707581,CENTER,0.0,0.9147757507838526,0.009223879151439,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:08.863511,0.4905870857020749,0.004005237345050799,0.0,False,0,0.0,False,0.0,0.9674232140815775,-12.534894112461416,-1.321273181587145,CENTER,0.0,0.9161723120897022,0.01007012386956547,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:08.949040,0.48919927876097347,0.0008601790457974079,0.0,False,0,0.0,False,0.0,0.631358595066871,-9.144977798837147,-1.2068423359300766,CENTER,0.0,0.9184134547080148,0.0074929672805794205,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:09.031271,0.49245003224304096,0.0026576976997584197,0.0,False,0,0.0,False,0.0,0.5011750943704101,-11.888294899424466,-1.149991379010288,CENTER,0.0,0.9173065147033608,0.009101934474337256,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:09.112520,0.48112236851513496,0.0014826898016594957,0.0,False,0,0.0,False,0.0,0.7972217203671619,-13.427560141988153,-0.8140038712264186,CENTER,0.0,0.914851058047962,0.01005733591526481,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:09.196724,0.49073809901259796,0.002534610938922799,0.0,False,0,0.0,False,0.0,0.8511015810582592,-13.499515186232514,-1.0568161941681637,CENTER,0.0,0.9145705069321968,0.010357405830399341,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:09.279198,0.48014294512077826,0.003042191589266122,0.0,False,0,0.0,False,0.0,0.513704717253006,-12.814243099606614,-0.9225443696555544,CENTER,0.0,0.9170927472197725,0.00951072532017754,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:09.361426,0.47131686409620754,0.0018930578167368442,0.0,False,0,0.0,False,0.0,0.8361847699471525,-11.311350245145746,-0.8373726944534496,CENTER,0.0,0.9542468814300411,0.008783330596320166,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:09.444295,0.46974600841858183,0.003077423925759151,0.0,False,0,0.0,False,0.0,-0.17387188722520364,-13.67231305333516,-1.0733886809401554,CENTER,0.0,0.9569247853591024,0.009947722380646297,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:09.527491,0.4748417127089604,0.008066417230930245,0.0,False,0,0.0,False,0.0,0.5555537144225866,-12.6310804503278,-1.193617421561754,CENTER,0.0,0.9585456548231434,0.009706944404074835,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:09.608957,0.4830352634102685,0.004316334255446516,0.0,False,0,0.0,False,0.0,-0.41493083210394843,-12.030106995780045,-0.83057312387146,CENTER,0.0,0.9568590297680286,0.008878475943243577,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:09.693968,0.49379925902305377,0.006279482506488713,0.0,False,0,0.0,False,0.0,0.4400535026524892,-12.68244520201145,-1.0196675028515472,CENTER,0.0,0.9549523128245639,0.009483327521565013,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:09.776636,0.4626798852263201,0.004578372055862896,0.0,False,0,0.0,False,0.0,-0.03220552530245868,-12.58591748955908,-0.6843595565997873,CENTER,0.0,0.955792651840829,0.008778091051056204,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:09.867418,0.44266009642384574,0.00954453110789788,0.0,False,0,0.0,False,0.0,-0.07355114755853265,-13.02305929426015,-0.6653241916358184,CENTER,0.0,0.9589429992161473,0.009082906787058975,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:09.949874,0.48440085373403385,0.004074945289134677,0.0,False,0,0.0,False,0.0,0.5711267263834827,-12.740712603407587,-0.9122622564278515,CENTER,0.0,0.9586254386206644,0.009541849112871526,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:10.034097,0.45031400377895797,0.0045127736868571565,0.0,False,0,0.0,False,0.0,-0.034747214194339904,-9.752952855965049,-0.7349455375374703,CENTER,0.0,0.9557397662833138,0.006984690501544738,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:10.118955,0.46817222333832326,0.007008279431786984,0.0,False,0,0.0,False,0.0,-0.5829396831481688,-12.515111972405322,-0.7146823432348128,CENTER,0.0,0.9548097274274936,0.009228358873856113,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:10.203138,0.4584032371975911,0.0033722777787058935,0.0,False,0,0.0,False,0.0,-0.7269324579251304,-10.50082347598169,-0.906746737141674,CENTER,0.0,0.9578208988585146,0.008215571579504704,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:10.283407,0.4738546780760041,0.0032678850577855666,0.0,False,0,0.0,False,0.0,-0.07098362069018549,-9.780804431784418,-0.8352144718341776,CENTER,0.0,0.9591404481738683,0.007120673869005137,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:10.365909,0.473195010477326,0.0045512498147515165,0.0,False,0,0.0,False,0.0,-0.13715759466236932,-11.734390025126629,-0.6882576271970322,CENTER,0.0,0.956673670053155,0.0083132070011749,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:10.448594,0.46793949979438604,0.008421989738699039,0.0,False,0,0.0,False,0.0,0.4062016784267257,-14.385409416667187,-1.0033419241468664,CENTER,0.0,0.9548512524801588,0.010531019632101521,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:10.531944,0.46505457135406586,0.00793621540138089,0.0,False,0,0.0,False,0.0,-0.13129410990845258,-13.082804597086806,-1.0104729654137259,CENTER,0.0,0.9568617234959828,0.009457446222575034,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:10.612809,0.48209125129302455,0.004382574037295009,0.0,False,0,0.0,False,0.0,-0.10757034129773047,-8.988080215831928,-0.9351241072025971,CENTER,0.0,0.9591822595164609,0.006721359265522208,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:10.699940,0.4442563140858866,0.005176732862640181,0.0,False,0,0.0,False,0.0,0.26672242735551777,-12.159133636637648,-0.9333544241582672,CENTER,0.0,0.9548882749730551,0.008905174075630648,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:10.782874,0.46908079602811714,0.006056681279991704,0.0,False,0,0.0,False,0.0,-0.07541670487623264,-12.115958009932626,-0.8993294140246064,CENTER,0.0,0.9549831930971978,0.008681710282616563,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:10.866572,0.4442752751720779,0.004970111180251451,0.0,False,0,0.0,False,0.0,-0.6108483735689845,-15.400258139605796,-0.7394793855908404,CENTER,0.0,0.9558840564067707,0.011130869436357238,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:10.953033,0.4646256794472424,0.00425603285667559,0.0,False,0,0.0,False,0.0,-1.1295203221336862,-12.195119997637306,-0.9468169450530297,CENTER,0.0,0.9582947867675876,0.009684682619749172,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:11.035687,0.4642731900600806,0.002525707197606347,0.0,False,0,0.0,False,0.0,-0.005470988600251303,-12.726772198964028,-0.6021785435711422,CENTER,0.0,0.9584608088991768,0.008760361978012726,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:11.117713,0.4465687869908769,0.016416027474052623,0.0,False,0,0.0,False,0.0,-0.21073048593598287,-14.086970171263346,-0.9926685948552745,CENTER,0.0,0.9569538047472076,0.010151454484273832,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:11.201871,0.45313732900911785,0.007674187977149244,0.0,False,0,0.0,False,0.0,-0.7626439987963636,-11.032319058866989,-0.8528275097890798,CENTER,0.0,0.9591930214150989,0.00853187446536361,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:11.283447,0.4441835072905068,0.011185247244484988,0.0,False,0,0.0,False,0.0,0.04721364293413899,-12.79339021133299,-0.8646538513124256,CENTER,0.0,0.9572546824478249,0.009061009161774252,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:11.368372,0.4729780097944077,0.002793509360474143,0.0,False,0,0.0,False,0.0,0.27012735656541054,-12.76970510948081,-1.0306931408653952,CENTER,0.0,0.958848185197433,0.009381655943809302,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:11.449972,0.4806315959491628,0.0029542122668877115,0.0,False,0,0.0,False,0.0,0.5995876763497279,-11.240633546870754,-1.1904636136932254,CENTER,0.0,0.9552123291446207,0.008809495695750137,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:11.538409,0.4577013395840551,0.007077899096404316,0.0,False,0,0.0,False,0.0,-0.5253934589028404,-11.715228131382048,-0.9167824170048959,CENTER,0.0,0.9580669780643739,0.008818308359376347,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:11.638934,0.4796126215427393,0.004207206444962174,0.0,False,0,0.0,False,0.0,-0.427391086800867,-10.457150997563502,-0.8702977673501664,CENTER,0.0,0.9591132246043994,0.007880216810575805,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:11.727127,0.46584763942523,0.005309430094244152,0.0,False,0,0.0,False,0.0,-0.4269820302860694,-11.263471861575994,-1.020412732884182,CENTER,0.0,0.9559827223263276,0.008526267486249727,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:11.811800,0.4829532981692278,0.008749451276086654,0.0,False,0,0.0,False,0.0,-0.24717089651431934,-11.915187660600168,-0.9092182225042791,CENTER,0.0,0.9548115883120224,0.008694285008933982,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:11.900585,0.45254840490621207,0.009452313071508813,0.0,False,0,0.0,False,0.0,-0.6142038599864463,-13.20693285004026,-0.9238065600125651,CENTER,0.0,0.9573116411302175,0.009859263237353474,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:11.991152,0.445676281989124,0.010107194700916677,0.0,False,0,0.0,False,0.0,0.135205354790088,-13.621884672538158,-1.2723864599099386,CENTER,0.0,0.9595706378294631,0.010016428622309718,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:12.080058,0.4577334703276046,0.007170844306591318,0.0,False,0,0.0,False,0.0,0.6217658385075993,-13.381460292442284,-1.106391301603452,CENTER,0.0,0.9575378882520086,0.01013342765091881,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:12.161862,0.45330889329618795,0.0063825058296505185,0.0,False,0,0.0,False,0.0,0.016850442980711478,-12.128299465665606,-1.176590746741141,CENTER,0.0,0.9551976632924261,0.008859542823766687,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:12.247593,0.4702508651281373,0.003574518112645318,0.0,False,0,0.0,False,0.0,-0.2746909709950671,-9.12787121761042,-1.3518715698768347,CENTER,0.0,0.9571077116095924,0.007295628496659024,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:12.328588,0.4628144070586554,0.00767418100892999,0.0,False,0,0.0,False,0.0,-0.21692568555036473,-10.887741706804434,-1.2144051422413895,CENTER,0.0,0.9590846606775426,0.00826496035268365,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:12.412535,0.4610955883942672,0.0062555918951490335,0.0,False,0,0.0,False,0.0,-0.2174157437173676,-11.218939023619583,-1.205195705307517,CENTER,0.0,0.9585283603088869,0.008469662935444582,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:12.493569,0.46141776087454545,0.011447389545775948,0.0,False,0,0.0,False,0.0,0.02834493200660404,-9.59765787085226,-1.412879514975458,CENTER,0.0,0.9563355616487851,0.007435740792778763,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:12.579329,0.471744813530357,0.00927041965029954,0.0,False,0,0.0,False,0.0,-0.8953541173269173,-10.94969359995315,-1.2214566630508727,CENTER,0.0,0.9566791355881346,0.008889123664321062,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:12.663696,0.44698426970797606,0.009922805525600764,0.0,False,0,0.0,False,0.0,-0.5851238588194292,-12.475537831195993,-1.0749293230431078,CENTER,0.0,0.9594435901675483,0.009482818772094477,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:12.751324,0.4745085429275396,0.004879624564360687,0.0,False,0,0.0,False,0.0,-0.31406041173264043,-10.71379564231546,-0.9561131131463583,CENTER,0.0,0.9602895769032921,0.008009640476934744,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:12.835775,0.47094078370942216,0.014272383944047605,0.0,False,0,0.0,False,0.0,-0.30100156209215356,-11.867016579076648,-1.15206080658308,CENTER,0.0,0.9573973459239663,0.008907190148687918,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:12.921210,0.4270618522508127,0.007855687397595758,0.0,False,0,0.0,False,0.0,-0.3366526834335559,-13.381638178946247,-1.282719004231069,CENTER,0.0,0.9557292516350676,0.010024168890126733,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:13.010545,0.45067552757281226,0.009671600782270705,0.0,False,0,0.0,False,0.0,-0.7137821100498911,-10.43132804627021,-1.4689424920553336,CENTER,0.0,0.9579609596989516,0.008606859107540967,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:13.095214,0.4474548202857448,0.004473016128703264,0.0,False,0,0.0,False,0.0,-0.5616732619695028,-9.934408352145113,-1.1050522854514213,CENTER,0.0,0.9603710003613071,0.007843718278740338,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:13.180880,0.44564604814284003,0.004219084279228966,0.0,False,0,0.0,False,0.0,-0.22326505468777214,-13.44331961027089,-1.179240456791888,CENTER,0.0,0.9587161014354301,0.009877101091531188,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:13.270745,0.4234815354315046,0.007315923544653866,0.0,False,0,0.0,False,0.0,-0.6788751305022345,-10.25354673162309,-1.1628301949554896,CENTER,0.0,0.9561598967519106,0.008193733347045668,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:13.354881,0.45517962576097015,0.009501931729132624,0.0,False,0,0.0,False,0.0,0.25393097015080457,-14.476722672071048,-1.2382504105584928,CENTER,0.0,0.9575221683323535,0.01061636848925262,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:13.438333,0.4545292169544964,0.004452348163706756,0.0,False,0,0.0,False,0.0,-0.3268501810066198,-10.706042227733917,-1.1348575797687488,CENTER,0.0,0.96000785460146,0.008160493636791692,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:13.520815,0.4453685760255669,0.003682176336105931,0.0,False,0,0.0,False,0.0,0.0736424496730308,-10.423070680800151,-1.1426372542558454,CENTER,0.0,0.9598430557086518,0.0077658101490498494,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:13.604907,0.4507310316655595,0.007006898730340997,0.0,False,0,0.0,False,0.0,-0.5081888852040777,-10.417743691071735,-1.170973328755423,CENTER,0.0,0.9574195854460612,0.00815676965205496,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:13.691373,0.4345931755894671,0.011673266362970901,0.0,False,0,0.0,False,0.0,0.3523612882929683,-12.104278172534293,-1.448854980071303,CENTER,0.0,0.956969134271507,0.009346792451553234,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:13.781948,0.4664114018997531,0.011599977197733676,0.0,False,0,0.0,False,0.0,0.2751947662816576,-11.310597286178506,-1.1426298303214821,CENTER,0.0,0.9590146107375562,0.008507022261820511,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:13.865413,0.47137031002480145,0.008667966100577492,0.0,False,0,0.0,False,0.0,0.33801262731850557,-9.630841000370339,-1.399291468660806,CENTER,0.0,0.9600151159550754,0.007698981016417905,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:13.951219,0.4535131557628984,0.00865387434096011,0.0,False,0,0.0,False,0.0,-0.24435415067509325,-12.184904290100263,-1.1368324341287348,CENTER,0.0,0.9575126947383892,0.00903486889293193,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:14.039572,0.46362276233294825,0.004697301601911856,0.0,False,0,0.0,False,0.0,1.0073194754063195,-11.199375553128846,-1.409259402402654,CENTER,0.0,0.9554887160432589,0.00928571505002566,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:14.125173,0.4696643394204346,0.009755580073798379,0.0,False,0,0.0,False,0.0,0.35047500589288916,-11.575079377615651,-1.0557740659987758,CENTER,0.0,0.9569866369966197,0.00866070518995159,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:14.207127,0.4686462852220248,0.004730048506587668,0.0,False,0,0.0,False,0.0,0.24009230062446818,-7.348424190073558,-1.0609621064312762,CENTER,0.0,0.959463005829904,0.005849802386355866,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:14.292309,0.469935758734931,0.007100710795766996,0.0,False,0,0.0,False,0.0,0.31475127046934404,-11.657924832076901,-0.9204493157999423,CENTER,0.0,0.954825603505291,0.008562593043378457,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:14.374045,0.4735339171710897,0.011326397571642116,0.0,False,0,0.0,False,0.0,0.3055270130432177,-12.3639400162715,-1.0732564571713397,CENTER,0.0,0.9578370612262396,0.009142386863519028,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:14.461994,0.4606119918365037,0.007847633011719236,0.0,False,0,0.0,False,0.0,-0.988975624516172,-12.660682355742892,-1.397914580325505,CENTER,0.0,0.9596097814704585,0.010199555214491405,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:14.564496,0.44155143170705763,0.010865054482229408,0.0,False,0,0.0,False,0.0,-0.3641841894172728,-10.548249855962638,-1.1767793448134967,CENTER,0.0,0.9584006229485107,0.008111185254028649,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:14.648746,0.47438667237668874,0.004627325605813614,0.0,False,0,0.0,False,0.0,-0.7689410919056172,-12.875477879926876,-1.1889591925593948,CENTER,0.0,0.958918456361454,0.009966086176869103,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:14.730631,0.4377070228280756,0.01110631506158164,0.0,False,0,0.0,False,0.0,-0.6668026747514659,-12.94948465179877,-1.2444111042178179,CENTER,0.0,0.9570161248591514,0.009969950389223508,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-20T23:41:14.819363,0.44645799039476664,0.0035760236667637564,0.0,False,0,0.0,False,0.0,0.2149416227131553,-15.713156960171489,-1.3300359627516798,CENTER,0.0,0.9590743021874387,0.011435141646636884,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
