timestamp,ear,mar,perclos,eyes_closed,blink_count,blink_duration,microsleep,microsleep_duration,pitch,yaw,roll,gaze_direction,gaze_away_duration,reliability,fatigue_risk,risk_level,temporal_state,intervention_level,intervention_action,alert_triggered,eye_closure_duration
2026-08-12T00:42:22.970448,0.3970257465135457,0.006892823508961874,0.0,False,0,0.0,False,0.0,-7.890807154991876,12.869401569627286,-2.093360232796755,CENTER,0.0,0.9650137641154714,0.019216413832062497,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.033900,0.4180403497481566,0.005418862411107522,0.0,False,0,0.0,False,0.0,-7.469951339384778,13.862497055333591,-2.6810424104979234,CENTER,0.0,0.9658492101766117,0.02010857159274147,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.066563,0.4406433786416865,0.004405302612582571,0.0,False,0,0.0,False,0.0,-7.780291075784021,15.345956467069868,-3.0333673151854725,CENTER,0.0,0.966087910910249,0.02184587734391257,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.097974,0.4494827197592479,0.007167818929003008,0.0,False,0,0.0,False,0.0,-7.786416303236734,14.289500779861015,-3.16380265176565,CENTER,0.0,0.9655919916899373,0.02120411615617855,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.129693,0.45731948500790154,0.004015445718287532,0.0,False,0,0.0,False,0.0,-8.216160895703013,14.808734740706171,-3.529858167646694,CENTER,0.0,0.9651013037673917,0.022364002675807838,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.169451,0.45971534623213317,0.0044353408814598195,0.0,False,0,0.0,False,0.0,-9.17310881843079,16.403741858949275,-4.414805092653438,CENTER,0.0,0.9646437734237213,0.025337199937432282,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.194621,0.44118983867811745,0.004697726697028343,0.0,False,0,0.0,False,0.0,-9.874139348191932,17.904883575071267,-4.747935289007472,CENTER,0.0,0.9646492389587007,0.027451037725123233,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.221256,0.45232362997952347,0.003785816955388843,0.0,False,0,0.0,False,0.0,-8.142339960183278,15.70790876551601,-4.780195240661783,CENTER,0.0,0.9646261275536449,0.02417532882224984,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.252793,0.4643389935338106,0.007329279788532143,0.0,False,0,0.0,False,0.0,-9.539439849589002,16.072221626196637,-5.4532430870837345,CENTER,0.0,0.9647276043197629,0.026468611791039053,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.281512,0.49167418184925804,0.01530090728046829,0.0,False,0,0.0,False,0.0,-8.097346896957674,17.48961122199225,-6.393192415415172,CENTER,0.0,0.9654757189398394,0.027017518855410375,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.307599,0.509001379230793,0.0022712684964279403,0.0,False,0,0.0,False,0.0,-8.090587694285688,17.75550018525516,-6.694627966156702,CENTER,0.0,0.9658880284881443,0.027501048659439094,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.340206,0.5255825585637612,0.0036509821442635634,0.0,False,0,0.0,False,0.0,-8.942426939248008,15.746869046994249,-6.815709399962799,CENTER,0.0,0.9653888169336664,0.026978902861934242,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.372260,0.5082934556448695,0.0028574800759985433,0.0,False,0,0.0,False,0.0,-8.335454691879335,17.161418583121787,-7.3545605220290895,CENTER,0.0,0.9650343900034294,0.027950468907425988,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.435475,0.5063677526892527,0.0022437175656127408,0.0,False,0,0.0,False,0.0,-7.800908314393752,17.783521592409556,-7.375979534845868,CENTER,0.0,0.9650401808678718,0.027904913999255362,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.467066,0.5258871368693021,0.0021270096731654878,0.0,False,0,0.0,False,0.0,-8.235410736900775,16.7875512805673,-7.176471341315704,CENTER,0.0,0.964862811244611,0.027403876242272314,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.497719,0.505280086402911,0.004519055058033648,0.0,False,0,0.0,False,0.0,-8.33785660684157,16.811247374298546,-7.441880358352904,CENTER,0.0,0.9654120584705076,0.027781258841232986,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.530367,0.5081691808263515,0.0047856804469361925,0.0,False,0,0.0,False,0.0,-8.425839691820784,17.491927260839617,-7.667849032210256,CENTER,0.0,0.9655421121766609,0.02858809426419676,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.562378,0.48740435054188236,0.005851921057533171,0.0,False,0,0.0,False,0.0,-7.449393102691886,14.776210134422797,-7.024089831774745,CENTER,0.0,0.9645742700372331,0.02500928387222888,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.594513,0.5140966452757451,0.00230025083879754,0.0,False,0,0.0,False,0.0,-8.05354897262501,15.054909018182173,-7.020285834148126,CENTER,0.0,0.9649080060136194,0.025801356173993296,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.626585,0.5220698415191142,0.002257128432660058,0.0,False,0,0.0,False,0.0,-7.861580264882178,17.421393132955984,-7.381907959936939,CENTER,0.0,0.9651547488915835,0.027704300660115127,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.657654,0.532751637584266,0.004062002678464796,0.0,False,0,0.0,False,0.0,-7.4052533018299584,14.362488854209886,-6.67192807136874,CENTER,0.0,0.9650595184511562,0.024317797664869724,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.690173,0.5269505770159455,0.00551098610600574,0.0,False,0,0.0,False,0.0,-7.615880183092997,14.71050977777486,-6.7700721100114265,CENTER,0.0,0.9656643449625221,0.0248754027509532,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.720687,0.5289941142858591,0.003961228744591091,0.0,False,0,0.0,False,0.0,-7.5051653518117405,15.08713790863655,-6.879470119188369,CENTER,0.0,0.9656562377523026,0.025150546200858763,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.747381,0.5412769155810407,0.007549724274839352,0.0,False,0,0.0,False,0.0,-7.980355625806453,13.813621686139413,-6.789034990181335,CENTER,0.0,0.9661697768163336,0.024592358434786247,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.779617,0.5326587104824737,0.00414171259909356,0.0,False,0,0.0,False,0.0,-7.801256592833937,11.832857372468993,-6.264553872526761,CENTER,0.0,0.9656550145135213,0.022450007183925154,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.835432,0.5182871256864392,0.004623436222704226,0.0,False,0,0.0,False,0.0,-7.961827442586383,11.070238248083825,-5.71737564963064,CENTER,0.0,0.9661569328091318,0.02151192887064428,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.867216,0.5205243705826247,0.006247012782815344,0.0,False,0,0.0,False,0.0,-7.898574036151672,9.955565595499081,-5.783489723060825,CENTER,0.0,0.9667310482191848,0.020696596915528342,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.900365,0.524383796281399,0.002393216528215286,0.0,False,0,0.0,False,0.0,-7.791455729634663,9.138967902604008,-5.1587790200815675,CENTER,0.0,0.9664974226251714,0.019381059078342373,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.929904,0.5267693482783835,0.0016742153175951587,0.0,False,0,0.0,False,0.0,-7.645298374455933,11.588244994539508,-5.497118945993009,CENTER,0.0,0.9667915855256712,0.021366818267283684,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.962378,0.5319516059778009,0.002867880736660683,0.0,False,0,0.0,False,0.0,-8.243309309247678,9.874588354175586,-5.111824752572687,CENTER,0.0,0.9669630471658828,0.020317222166280992,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:23.993873,0.5147868655851418,0.0058919168068095416,0.0,False,0,0.0,False,0.0,-7.2700309874688,8.684295757685874,-5.0047448367811285,CENTER,0.0,0.9659917044814323,0.018386327111765008,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.026190,0.5305642089694635,0.002439738186785507,0.0,False,0,0.0,False,0.0,-7.948366087966946,10.316231690794694,-5.207202430685186,CENTER,0.0,0.9662098443930042,0.020446074204134752,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.060767,0.5087602284524886,0.0034709835954833024,0.0,False,0,0.0,False,0.0,-7.806324300679364,9.798301431351575,-5.045591844411632,CENTER,0.0,0.9666192520024985,0.019768770614412887,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.091041,0.5166765346670574,0.007319638099295596,0.0,False,0,0.0,False,0.0,-8.875879886912799,8.810113624782446,-4.945562267612985,CENTER,0.0,0.9667989379715364,0.019992273099252035,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.122880,0.5331457671490429,0.007786609483857573,0.0,False,0,0.0,False,0.0,-6.623307617515479,8.666566707102305,-4.415050070733429,CENTER,0.0,0.9666427928424456,0.017163329971505815,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.154684,0.5240348991125799,0.004899904185573622,0.0,False,0,0.0,False,0.0,-7.440697807764394,9.729782770302563,-4.698812519729529,CENTER,0.0,0.9673622524434157,0.019021305048770778,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.186617,0.5207656326616905,0.005397863971309648,0.0,False,0,0.0,False,0.0,-7.851608312919893,8.811933833093462,-4.638422304567939,CENTER,0.0,0.9671616022437782,0.018690661916591623,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.218662,0.532220088680615,0.005738477585288764,0.0,False,0,0.0,False,0.0,-7.657969250404534,8.751615117668166,-4.629491073378489,CENTER,0.0,0.9667995495909271,0.018448150527434804,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.249825,0.5375988250729558,0.005518801130414323,0.0,False,0,0.0,False,0.0,-8.517196673134066,8.19931498518099,-4.61993319462519,CENTER,0.0,0.9674815832904663,0.01887428556055292,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.282423,0.5315641888309484,0.003968405893104825,0.0,False,0,0.0,False,0.0,-7.656455924758063,8.658196676761605,-4.635286996213324,CENTER,0.0,0.9677410920965609,0.018383775637688476,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.317406,0.5361563138869525,0.0027368290280517992,0.0,False,0,0.0,False,0.0,-7.626839487879721,10.397121799788323,-4.399673205803907,CENTER,0.0,0.9674064061581422,0.019400527142865352,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.362186,0.5300127208041169,0.0056335317738332525,0.0,False,0,0.0,False,0.0,-8.435598155548092,6.654383703236618,-3.8554385247180107,CENTER,0.0,0.9671601707941406,0.01691235455811626,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.394066,0.5329777694614342,0.006296874806235626,0.0,False,0,0.0,False,0.0,-8.21743985818901,9.433937683602636,-4.335372097199041,CENTER,0.0,0.9677015840865667,0.019208630520563864,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.426384,0.5359646508069702,0.005208112544259663,0.0,False,0,0.0,False,0.0,-7.308589407122213,5.016763324568018,-3.756163245016495,CENTER,0.0,0.9679455161179699,0.014510330238809196,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.466786,0.5404128496011912,0.0036267341951549863,0.0,False,0,0.0,False,0.0,-7.102951286596124,6.097082523438331,-4.007585527258584,CENTER,0.0,0.9675072452785125,0.015348052784073694,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.510272,0.54027023155062,0.00838213834901322,0.0,False,0,0.0,False,0.0,-8.712398354623929,6.636602526719912,-4.119278969217362,CENTER,0.0,0.9684013417352537,0.017428386016670877,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.542262,0.528296764428307,0.007635552654240653,0.0,False,0,0.0,False,0.0,-8.344555903194987,9.407103017594636,-4.264530779047362,CENTER,0.0,0.9686611108049187,0.019244006420558436,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.581064,0.5266590664971367,0.00746141666462937,0.0,False,0,0.0,False,0.0,-7.477144683957903,4.961141882957605,-3.423187436574267,CENTER,0.0,0.9679865466698512,0.0143086006418063,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.617182,0.5395205078638736,0.0068642569003396076,0.0,False,0,0.0,False,0.0,-8.004780906095647,7.791914926039709,-3.764559909473462,CENTER,0.0,0.9676441439165687,0.017236720952370194,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.653746,0.5320885425123782,0.005715092465422813,0.0,False,0,0.0,False,0.0,-8.215530507267658,5.00502834272379,-3.406451060374934,CENTER,0.0,0.9675755514525769,0.015047033026265482,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.681406,0.5283864197099833,0.006579782659771357,0.0,False,0,0.0,False,0.0,-7.7595032791620895,7.176655067699244,-3.725604404506896,CENTER,0.0,0.9680300757520086,0.01650698485379136,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.719009,0.5376283996234403,0.009751448119430055,0.0,False,0,0.0,False,0.0,-8.74543503406025,6.00677457364452,-3.5785155732884277,CENTER,0.0,0.9680582362703312,0.016469241944336563,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.752709,0.5378425100780199,0.00468748452210976,0.0,False,0,0.0,False,0.0,-7.244251679990384,6.353747458676565,-3.763236735089464,CENTER,0.0,0.9684057271764157,0.015435590719522323,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.787473,0.5266909546454627,0.004008458185603344,0.0,False,0,0.0,False,0.0,-7.758556980491164,3.1977897558064683,-3.0436192852912995,CENTER,0.0,0.9683679238928081,0.012918303340430976,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.815877,0.562716997039977,0.0037230907233373046,0.0,False,0,0.0,False,0.0,-7.920591829758308,4.548450654493081,-3.4021077506557447,CENTER,0.0,0.9674162961738192,0.014419037069157651,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.854158,0.5450311989431906,0.003968456596469528,0.0,False,0,0.0,False,0.0,-7.009625178496151,5.839956918910104,-3.4567026463513173,CENTER,0.0,0.9675576583321085,0.014528895037819225,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.882107,0.5486374895767062,0.006385593404361269,0.0,False,0,0.0,False,0.0,-7.688392436946941,4.812397812686896,-3.3774386588278276,CENTER,0.0,0.9678920319542426,0.014361388355824243,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.911921,0.5282398278772757,0.005102664529852743,0.0,False,0,0.0,False,0.0,-6.5450806880094206,4.02469819335758,-3.469823468271329,CENTER,0.0,0.9678235305825005,0.012754784810063695,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.938604,0.5527572563781844,0.0017386363779677877,0.0,False,0,0.0,False,0.0,-7.667825921600212,5.501336350422321,-3.657317575352806,CENTER,0.0,0.9678748935981286,0.015120814128049298,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:24.966647,0.5432784915800628,0.004340406197174392,0.0,False,0,0.0,False,0.0,-7.41692277084033,4.905398958004042,-3.581185692692088,CENTER,0.0,0.9687055638227513,0.014363373220901901,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:25.004843,0.562510254164877,0.004204132808706725,0.0,False,0,0.0,False,0.0,-6.758848208065018,3.0497477082477644,-3.176460163777932,CENTER,0.0,0.9704034192509309,0.011961310523138667,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:25.046102,0.5695008009718816,0.0012530793520917024,0.0,False,0,0.0,False,0.0,-6.311457921896221,4.623444232153616,-3.379515071794856,CENTER,0.0,0.9661566595323829,0.01287723804437532,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:25.083386,0.5492054234509864,0.002205563450002702,0.0,False,0,0.0,False,0.0,-7.014825525404888,3.8808033290310107,-3.188877863471248,CENTER,0.0,0.9654963708541544,0.012833933793544272,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:25.113121,0.5650130405755006,0.0034043758488341218,0.0,False,0,0.0,False,0.0,-6.189529039374889,4.47397855781864,-3.1785642513017933,CENTER,0.0,0.9649324187365275,0.012451558545432747,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:25.146086,0.5683841634075963,0.001952010601900547,0.0,False,0,0.0,False,0.0,-6.042253441643254,3.2194317705732374,-2.843438534811156,CENTER,0.0,0.9653574681866058,0.011058676261442064,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:25.172872,0.5786503558472937,0.0016782902182014743,0.0,False,0,0.0,False,0.0,-6.598291286049516,4.751503287932394,-3.469552536339137,CENTER,0.0,0.9652163532787085,0.013340042663986248,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:25.200972,0.5338787534170883,0.0039050769573211355,0.0,False,0,0.0,False,0.0,-7.2389486209720815,4.498986229620073,-3.568917699563656,CENTER,0.0,0.965067482516412,0.013878905292514326,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:25.235366,0.5624513465965058,0.0020512071139566603,0.0,False,0,0.0,False,0.0,-6.6422099555692,4.330740889038196,-3.4040487529128427,CENTER,0.0,0.9656276477990887,0.013010093863172912,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:25.269690,0.5714298923289688,0.0048069216774486445,0.0,False,0,0.0,False,0.0,-7.1537505297801545,4.198478458295682,-3.4666139558347027,CENTER,0.0,0.9656419753086419,0.01347484968995604,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:25.297327,0.5450399587646648,0.004325998579119225,0.0,False,0,0.0,False,0.0,-6.843011536657542,2.7349746661579672,-3.030789904383994,CENTER,0.0,0.9649023192546052,0.011670085947649815,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:25.329499,0.5614139167579986,0.0022042375862055086,0.0,False,0,0.0,False,0.0,-6.499827329809477,3.230576693296399,-2.898327046026452,CENTER,0.0,0.9645891831398197,0.011568362665274537,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:25.358481,0.5605673788165995,0.001345645611093076,0.0,False,0,0.0,False,0.0,-7.542797746047825,4.1488436886135105,-3.3394517321568173,CENTER,0.0,0.9647728771678425,0.013694705599265437,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:25.389698,0.5393295473577027,0.00032462918782980574,0.0,False,0,0.0,False,0.0,-5.482090753188572,1.2697557718990709,-2.5868607044369014,CENTER,0.0,0.9647656548537624,0.008828401665548562,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:25.421299,0.5672916647237796,0.004812423680169658,0.0,False,0,0.0,False,0.0,-6.519958331624878,5.495964780938209,-3.3495409848738404,CENTER,0.0,0.9649278901504017,0.013692347766382932,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:25.450575,0.5579433384836306,0.0013045787293648893,0.0,False,0,0.0,False,0.0,-6.402956742220596,3.3695554592856922,-3.2013944664592486,CENTER,0.0,0.9651443773883012,0.011872156838367471,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
2026-08-12T00:42:25.483140,0.5707692891754564,0.001486787119624097,0.0,False,0,0.0,False,0.0,-5.932183975706238,3.439644272366394,-3.033021345410333,CENTER,0.0,0.9646029771090534,0.011298118099223708,NORMAL,STABLE,NORMAL,NO_ACTION,False,0.0
